,sample,Variable,First Order Effect
3819,mar_xj,X1_X2,0.8118689135227017
3820,mar_xj,X1_X2,0.8071771185773031
3821,mar_xj,X1_X2,0.7883963606668273
3822,mar_xj,X1_X2,0.8045519263519303
3823,mar_xj,X1_X2,0.8067010390590102
3824,mar_xj,X1_X2,0.7874509762776695
3825,mar_xj,X1_X2,0.8010632363165856
3826,mar_xj,X1_X2,0.8180088439172443
3827,mar_xj,X1_X2,0.7929841042780901
3828,mar_xj,X1_X2,0.8061635308454909
3829,mar_xj,X1_X2,0.7987117762563254
3830,mar_xj,X1_X2,0.79374921217133
3831,mar_xj,X1_X2,0.7943490400190689
3832,mar_xj,X1_X2,0.7866307767061357
3833,mar_xj,X1_X2,0.821020933927423
3834,mar_xj,X1_X2,0.795825729355172
3835,mar_xj,X1_X2,0.8051609368396573
3836,mar_xj,X1_X2,0.7798065900239339
3837,mar_xj,X1_X2,0.8193982955117824
3838,mar_xj,X1_X2,0.8144266631322328
3839,mar_xj,X1_X2,0.8066479422578774
3840,mar_xj,X1_X2,0.8301092067044363
3841,mar_xj,X1_X2,0.7984220947934692
3842,mar_xj,X1_X2,0.7827317969992352
3843,mar_xj,X1_X2,0.8093561562759151
3844,mar_xj,X1_X2,0.8057905010749831
3845,mar_xj,X1_X2,0.7885679685011527
3846,mar_xj,X1_X2,0.7874385661486011
3847,mar_xj,X1_X2,0.8018928885261564
3848,mar_xj,X1_X2,0.7997394783093843
3849,mar_xj,X1_X2,0.8173483789767506
3850,mar_xj,X1_X2,0.7831379654057237
3851,mar_xj,X1_X2,0.8071098870255456
3852,mar_xj,X1_X2,0.7841161951430383
3853,mar_xj,X1_X2,0.7946316877311497
3854,mar_xj,X1_X2,0.7974154109078396
3855,mar_xj,X1_X2,0.8225301947439292
3856,mar_xj,X1_X2,0.8226482311971832
3857,mar_xj,X1_X2,0.7904318851731625
3858,mar_xj,X1_X2,0.7885195408813453
3859,mar_xj,X1_X2,0.7927376611773091
3860,mar_xj,X1_X2,0.7846626897213309
3861,mar_xj,X1_X2,0.8251381742382412
3862,mar_xj,X1_X2,0.8250600930651607
3863,mar_xj,X1_X2,0.7755399300600443
3864,mar_xj,X1_X2,0.7813180743724706
3865,mar_xj,X1_X2,0.7902234850833859
3866,mar_xj,X1_X2,0.8486373624937738
3867,mar_xj,X1_X2,0.7634918671319326
3868,mar_xj,X1_X2,0.7878494239197613
3869,mar_xj,X1_X2,0.7931598683430365
3870,mar_xj,X1_X2,0.8178569902185062
3871,mar_xj,X1_X2,0.7941921296740518
3872,mar_xj,X1_X2,0.8346835293385089
3873,mar_xj,X1_X2,0.7993818425139464
3874,mar_xj,X1_X2,0.8577964018463747
3875,mar_xj,X1_X2,0.8021959299842989
3876,mar_xj,X1_X2,0.8191219748730428
3877,mar_xj,X1_X2,0.798366451066017
3878,mar_xj,X1_X2,0.793334412486522
3879,mar_xj,X1_X2,0.7689152661543442
3880,mar_xj,X1_X2,0.7995298714130378
3881,mar_xj,X1_X2,0.7964436369598423
3882,mar_xj,X1_X2,0.8380831031359351
3883,mar_xj,X1_X2,0.8414422282688155
3884,mar_xj,X1_X2,0.7986107750608956
3885,mar_xj,X1_X2,0.830534238597253
3886,mar_xj,X1_X2,0.80810633093635
3887,mar_xj,X1_X2,0.8175184969751109
3888,mar_xj,X1_X2,0.7947776715615998
3889,mar_xj,X1_X2,0.8160692727674846
3890,mar_xj,X1_X2,0.8463575546640368
3891,mar_xj,X1_X2,0.7844950511872638
3892,mar_xj,X1_X2,0.8239704636833436
3893,mar_xj,X1_X2,0.7690242987771774
3894,mar_xj,X1_X2,0.8211756403008845
3895,mar_xj,X1_X2,0.8035955537803391
3896,mar_xj,X1_X2,0.7960012103575476
3897,mar_xj,X1_X2,0.832390357457597
3898,mar_xj,X1_X2,0.8070441094255432
3899,mar_xj,X1_X2,0.8216029105386429
3900,mar_xj,X1_X2,0.7972506089030997
3901,mar_xj,X1_X2,0.7816630116683028
3902,mar_xj,X1_X2,0.7802355505601467
3903,mar_xj,X1_X2,0.8205120515799703
3904,mar_xj,X1_X2,0.8049401156881174
3905,mar_xj,X1_X2,0.7717400877857034
3906,mar_xj,X1_X2,0.777123514746212
3907,mar_xj,X1_X2,0.844781472405963
3908,mar_xj,X1_X2,0.803702285400166
3909,mar_xj,X1_X2,0.81395492622037
3910,mar_xj,X1_X2,0.8326589315721601
3911,mar_xj,X1_X2,0.8098965167097022
3912,mar_xj,X1_X2,0.7954492957680832
3913,mar_xj,X1_X2,0.7920549572355721
3914,mar_xj,X1_X2,0.7740083682992266
3915,mar_xj,X1_X2,0.7747457419092199
3916,mar_xj,X1_X2,0.8178279876547657
3917,mar_xj,X1_X2,0.7966137971879599
3918,mar_xj,X1_X2,0.8201807955897427
3919,mar_xj,X1_X2,0.8021164054730152
3920,mar_xj,X1_X2,0.8061793709294156
3921,mar_xj,X1_X2,0.8012334862201149
3922,mar_xj,X1_X2,0.8112945220540649
3923,mar_xj,X1_X2,0.8388574773716676
3924,mar_xj,X1_X2,0.8161868924104254
3925,mar_xj,X1_X2,0.7700149990433984
3926,mar_xj,X1_X2,0.7979600996798462
3927,mar_xj,X1_X2,0.8195490232638505
3928,mar_xj,X1_X2,0.8038030406093821
3929,mar_xj,X1_X2,0.8285167301893652
3930,mar_xj,X1_X2,0.8013321293325039
3931,mar_xj,X1_X2,0.8131382587384467
3932,mar_xj,X1_X2,0.8078339778424397
3933,mar_xj,X1_X2,0.8029896440411407
3934,mar_xj,X1_X2,0.7546516086941636
3935,mar_xj,X1_X2,0.8235137115971796
3936,mar_xj,X1_X2,0.8271525120269246
3937,mar_xj,X1_X2,0.7781978701631975
3938,mar_xj,X1_X2,0.8257409471609786
3939,mar_xj,X1_X2,0.7871391775484401
3940,mar_xj,X1_X2,0.7812960499255991
3941,mar_xj,X1_X2,0.7768057199089821
3942,mar_xj,X1_X2,0.8168563044839943
3943,mar_xj,X1_X2,0.799859791626449
3944,mar_xj,X1_X2,0.8117875148109042
3945,mar_xj,X1_X2,0.8147760859095375
3946,mar_xj,X1_X2,0.8114285688688323
3947,mar_xj,X1_X2,0.7919233404063764
3948,mar_xj,X1_X2,0.8232536942438621
3949,mar_xj,X1_X2,0.7904072520104101
3950,mar_xj,X1_X2,0.8250826044725121
3951,mar_xj,X1_X2,0.8033451104254943
3952,mar_xj,X1_X2,0.8025836215492738
3953,mar_xj,X1_X2,0.8044020754382912
3954,mar_xj,X1_X2,0.8002030138342746
3955,mar_xj,X1_X2,0.8225872651477033
3956,mar_xj,X1_X2,0.7679309421777654
3957,mar_xj,X1_X2,0.7951344130191641
3958,mar_xj,X1_X2,0.7984877244293265
3959,mar_xj,X1_X2,0.7924163904675263
3960,mar_xj,X1_X2,0.8060696077169703
3961,mar_xj,X1_X2,0.7797767895470531
3962,mar_xj,X1_X2,0.7989124418681891
3963,mar_xj,X1_X2,0.7820501600991558
3964,mar_xj,X1_X2,0.7954512933943149
3965,mar_xj,X1_X2,0.8324951872346056
3966,mar_xj,X1_X2,0.799224535805258
3967,mar_xj,X1_X2,0.8098739556721949
3968,mar_xj,X1_X2,0.8075909743198735
3969,mar_xj,X1_X2,0.7923578300562139
3970,mar_xj,X1_X2,0.7933889678278361
3971,mar_xj,X1_X2,0.8150896822085147
3972,mar_xj,X1_X2,0.7991125083545949
3973,mar_xj,X1_X2,0.7738395679561372
3974,mar_xj,X1_X2,0.8032401885811473
3975,mar_xj,X1_X2,0.7737310568275804
3976,mar_xj,X1_X2,0.80680909147678
3977,mar_xj,X1_X2,0.7980587257376865
3978,mar_xj,X1_X2,0.8424986152913733
3979,mar_xj,X1_X2,0.8128415200349327
3980,mar_xj,X1_X2,0.8132738437198322
3981,mar_xj,X1_X2,0.8157230792392167
3982,mar_xj,X1_X2,0.8129975925475545
3983,mar_xj,X1_X2,0.8071652138599138
3984,mar_xj,X1_X2,0.8161028776659831
3985,mar_xj,X1_X2,0.7900362693399193
3986,mar_xj,X1_X2,0.7900461598761556
3987,mar_xj,X1_X2,0.7799642707263168
3988,mar_xj,X1_X2,0.7859902869068438
3989,mar_xj,X1_X2,0.8033980668619585
3990,mar_xj,X1_X2,0.8440935655624041
3991,mar_xj,X1_X2,0.7956131880974124
3992,mar_xj,X1_X2,0.8131210491384233
3993,mar_xj,X1_X2,0.808405185958268
3994,mar_xj,X1_X2,0.7924915581026514
3995,mar_xj,X1_X2,0.8465519067035648
3996,mar_xj,X1_X2,0.791180030592497
3997,mar_xj,X1_X2,0.8066023198289715
3998,mar_xj,X1_X2,0.8094954429119509
3999,mar_xj,X1_X2,0.8411409722773123
4000,mar_x,X1_X2,0.7999738370114213
4001,mar_x,X1_X2,0.8363529739228015
4002,mar_x,X1_X2,0.8020646808064303
4003,mar_x,X1_X2,0.7931915619336442
4004,mar_x,X1_X2,0.8325184921430252
4005,mar_x,X1_X2,0.7795897845592643
4006,mar_x,X1_X2,0.7925533002423729
4007,mar_x,X1_X2,0.8044207957385187
4008,mar_x,X1_X2,0.795823414278669
4009,mar_x,X1_X2,0.8004118176718416
4010,mar_x,X1_X2,0.815971420544656
4011,mar_x,X1_X2,0.8054756643846904
4012,mar_x,X1_X2,0.8426238939787419
4013,mar_x,X1_X2,0.7832587020117149
4014,mar_x,X1_X2,0.7831976731370682
4015,mar_x,X1_X2,0.8058975641913412
4016,mar_x,X1_X2,0.7800344738305046
4017,mar_x,X1_X2,0.7909020918949247
4018,mar_x,X1_X2,0.8086817618850339
4019,mar_x,X1_X2,0.8286615535402896
4020,mar_x,X1_X2,0.8101903179866661
4021,mar_x,X1_X2,0.8120757453277127
4022,mar_x,X1_X2,0.8179652007547702
4023,mar_x,X1_X2,0.7971135827838542
4024,mar_x,X1_X2,0.8250455992740713
4025,mar_x,X1_X2,0.7776042646053284
4026,mar_x,X1_X2,0.8125121031217195
4027,mar_x,X1_X2,0.7897902213451934
4028,mar_x,X1_X2,0.8019989157823222
4029,mar_x,X1_X2,0.7835156726934621
4030,mar_x,X1_X2,0.7809837509653538
4031,mar_x,X1_X2,0.7658064309658004
4032,mar_x,X1_X2,0.8144644841836924
4033,mar_x,X1_X2,0.8264242501248245
4034,mar_x,X1_X2,0.8238335044930917
4035,mar_x,X1_X2,0.8167368102733766
4036,mar_x,X1_X2,0.7573761713985097
4037,mar_x,X1_X2,0.7955083733083301
4038,mar_x,X1_X2,0.7908414351671698
4039,mar_x,X1_X2,0.781162880717657
4040,mar_x,X1_X2,0.7874113556213219
4041,mar_x,X1_X2,0.7865624129736215
4042,mar_x,X1_X2,0.8261624141361417
4043,mar_x,X1_X2,0.7700928546227365
4044,mar_x,X1_X2,0.8039832308429411
4045,mar_x,X1_X2,0.8031600429890832
4046,mar_x,X1_X2,0.7964647006043786
4047,mar_x,X1_X2,0.8147414368280032
4048,mar_x,X1_X2,0.7864627295606106
4049,mar_x,X1_X2,0.7853832917211688
4050,mar_x,X1_X2,0.7932651545962086
4051,mar_x,X1_X2,0.7893345986859299
4052,mar_x,X1_X2,0.8198248717725996
4053,mar_x,X1_X2,0.8267620005699315
4054,mar_x,X1_X2,0.7910310987662483
4055,mar_x,X1_X2,0.8069744531345108
4056,mar_x,X1_X2,0.7687824939957945
4057,mar_x,X1_X2,0.8102241943865415
4058,mar_x,X1_X2,0.8002258757326026
4059,mar_x,X1_X2,0.7994719980520019
4060,mar_x,X1_X2,0.7811416913379788
4061,mar_x,X1_X2,0.8063128492080724
4062,mar_x,X1_X2,0.8006765257411834
4063,mar_x,X1_X2,0.790594155247259
4064,mar_x,X1_X2,0.7905369776617309
4065,mar_x,X1_X2,0.8273789899172451
4066,mar_x,X1_X2,0.8003408366914114
4067,mar_x,X1_X2,0.8060178637684252
4068,mar_x,X1_X2,0.7993399452949108
4069,mar_x,X1_X2,0.841099751072214
4070,mar_x,X1_X2,0.8076112275937067
4071,mar_x,X1_X2,0.7980188504677801
4072,mar_x,X1_X2,0.8188848685112086
4073,mar_x,X1_X2,0.7895611845405309
4074,mar_x,X1_X2,0.7833148325425296
4075,mar_x,X1_X2,0.820016520716096
4076,mar_x,X1_X2,0.8244199801643807
4077,mar_x,X1_X2,0.8153902536837209
4078,mar_x,X1_X2,0.7961754597591258
4079,mar_x,X1_X2,0.8006711927116048
4080,mar_x,X1_X2,0.7955690461456378
4081,mar_x,X1_X2,0.8301414152114561
4082,mar_x,X1_X2,0.7864882785580436
4083,mar_x,X1_X2,0.8100273618016971
4084,mar_x,X1_X2,0.807056206463607
4085,mar_x,X1_X2,0.8049474647172028
4086,mar_x,X1_X2,0.8435769384811872
4087,mar_x,X1_X2,0.7934590094120224
4088,mar_x,X1_X2,0.8072669325293024
4089,mar_x,X1_X2,0.7619724677701271
4090,mar_x,X1_X2,0.8111443463288258
4091,mar_x,X1_X2,0.8015506588082942
4092,mar_x,X1_X2,0.7972780767060583
4093,mar_x,X1_X2,0.8046113035844848
4094,mar_x,X1_X2,0.8335750492426992
4095,mar_x,X1_X2,0.8005581043207538
4096,mar_x,X1_X2,0.794857815472859
4097,mar_x,X1_X2,0.7931654332054932
4098,mar_x,X1_X2,0.8169809702504549
4099,mar_x,X1_X2,0.796607565734897
4100,mar_x,X1_X2,0.7981402997313068
4101,mar_x,X1_X2,0.8275463316972729
4102,mar_x,X1_X2,0.8265051915078258
4103,mar_x,X1_X2,0.8030368445006483
4104,mar_x,X1_X2,0.7921623480795907
4105,mar_x,X1_X2,0.8105748020216345
4106,mar_x,X1_X2,0.8110518613390546
4107,mar_x,X1_X2,0.80151562404709
4108,mar_x,X1_X2,0.7481371787413407
4109,mar_x,X1_X2,0.8067259348741258
4110,mar_x,X1_X2,0.8128422621615875
4111,mar_x,X1_X2,0.7931303695063306
4112,mar_x,X1_X2,0.82647027195424
4113,mar_x,X1_X2,0.822552492954304
4114,mar_x,X1_X2,0.7837197162842032
4115,mar_x,X1_X2,0.7973055108505189
4116,mar_x,X1_X2,0.8035546223441987
4117,mar_x,X1_X2,0.7670599136007723
4118,mar_x,X1_X2,0.7773167807574954
4119,mar_x,X1_X2,0.7947313796054479
4120,mar_x,X1_X2,0.8089572636221162
4121,mar_x,X1_X2,0.7930203688927495
4122,mar_x,X1_X2,0.8283601853776705
4123,mar_x,X1_X2,0.7719031224165267
4124,mar_x,X1_X2,0.7856983791330943
4125,mar_x,X1_X2,0.7871014346438083
4126,mar_x,X1_X2,0.8036175399911565
4127,mar_x,X1_X2,0.8123806282050056
4128,mar_x,X1_X2,0.7915501682901743
4129,mar_x,X1_X2,0.7964632488104977
4130,mar_x,X1_X2,0.7749347447747956
4131,mar_x,X1_X2,0.7923826686456799
4132,mar_x,X1_X2,0.8182267716069956
4133,mar_x,X1_X2,0.7874682026501679
4134,mar_x,X1_X2,0.7691021871186013
4135,mar_x,X1_X2,0.8131235240152539
4136,mar_x,X1_X2,0.8118043581076203
4137,mar_x,X1_X2,0.790121051861721
4138,mar_x,X1_X2,0.7893921248137065
4139,mar_x,X1_X2,0.8308661163885815
4140,mar_x,X1_X2,0.7949807262319539
4141,mar_x,X1_X2,0.8119302329883884
4142,mar_x,X1_X2,0.7991637534187287
4143,mar_x,X1_X2,0.7898675111528438
4144,mar_x,X1_X2,0.819962397453081
4145,mar_x,X1_X2,0.8227721751351392
4146,mar_x,X1_X2,0.785591677182877
4147,mar_x,X1_X2,0.8105354736533723
4148,mar_x,X1_X2,0.815811674189888
4149,mar_x,X1_X2,0.8204366812814626
4150,mar_x,X1_X2,0.8031574092142604
4151,mar_x,X1_X2,0.7919547222992158
4152,mar_x,X1_X2,0.7937796369460217
4153,mar_x,X1_X2,0.8513733539979222
4154,mar_x,X1_X2,0.7783237474821372
4155,mar_x,X1_X2,0.7934685085359818
4156,mar_x,X1_X2,0.81491004131457
4157,mar_x,X1_X2,0.7984985294308571
4158,mar_x,X1_X2,0.8002037956157189
4159,mar_x,X1_X2,0.8047343373418896
4160,mar_x,X1_X2,0.8008240678852176
4161,mar_x,X1_X2,0.7926454307510185
4162,mar_x,X1_X2,0.8098963415186733
4163,mar_x,X1_X2,0.819018496515341
4164,mar_x,X1_X2,0.8252213076532445
4165,mar_x,X1_X2,0.8011637095148637
4166,mar_x,X1_X2,0.7960348994508675
4167,mar_x,X1_X2,0.8475996776336908
4168,mar_x,X1_X2,0.775452860049172
4169,mar_x,X1_X2,0.7676699453318407
4170,mar_x,X1_X2,0.8067036945480067
4171,mar_x,X1_X2,0.8456597499472904
4172,mar_x,X1_X2,0.786223886255383
4173,mar_x,X1_X2,0.7945185592690659
4174,mar_x,X1_X2,0.7872821878172072
4175,mar_x,X1_X2,0.7686336589802886
4176,mar_x,X1_X2,0.8033108993821544
4177,mar_x,X1_X2,0.8049695392456089
4178,mar_x,X1_X2,0.7816374759464877
4179,mar_x,X1_X2,0.7950111918376974
4180,mar_x,X1_X2,0.7894401893012964
4181,mar_x,X1_X2,0.7932328128932953
4182,mar_x,X1_X2,0.8238264774560509
4183,mar_x,X1_X2,0.8154076359550896
4184,mar_x,X1_X2,0.8082755421932626
4185,mar_x,X1_X2,0.8001598597997639
4186,mar_x,X1_X2,0.7966928911288057
4187,mar_x,X1_X2,0.8179043898221348
4188,mar_x,X1_X2,0.7948228208337118
4189,mar_x,X1_X2,0.8170338343604601
4190,mar_x,X1_X2,0.7915464572272743
4191,mar_x,X1_X2,0.7771738130624352
4192,mar_x,X1_X2,0.8001758911691014
4193,mar_x,X1_X2,0.8433320008961334
4194,mar_x,X1_X2,0.8202051619253921
4195,mar_x,X1_X2,0.7885605207369326
4196,mar_x,X1_X2,0.8123677238828072
4197,mar_x,X1_X2,0.814854046308516
4198,mar_x,X1_X2,0.7891465375057988
4199,mar_x,X1_X2,0.8078554894236813
4200,mar_x,X1_X2,0.8105088010931047
4201,mar_x,X1_X2,0.7713017348077393
4202,mar_x,X1_X2,0.8519037945754874
4203,mar_x,X1_X2,0.7977206575726498
4204,mar_x,X1_X2,0.8009471190343602
4205,mar_x,X1_X2,0.8194791064726338
4206,mar_x,X1_X2,0.7999324532037704
4207,mar_x,X1_X2,0.7789607198413083
4208,mar_x,X1_X2,0.7994843102015936
4209,mar_x,X1_X2,0.8257958437546872
4210,mar_x,X1_X2,0.7956174465619023
4211,mar_x,X1_X2,0.7998752900727133
4212,mar_x,X1_X2,0.8167790064465837
4213,mar_x,X1_X2,0.7717922769023279
4214,mar_x,X1_X2,0.8014217196392379
4215,mar_x,X1_X2,0.8059208192235174
4216,mar_x,X1_X2,0.8338079682744152
4217,mar_x,X1_X2,0.8245865943761199
4218,mar_x,X1_X2,0.7875050889635972
4219,mar_x,X1_X2,0.801565654137097
4220,mar_x,X1_X2,0.7850674542326301
4221,mar_x,X1_X2,0.8369285081823914
4222,mar_x,X1_X2,0.8021904270338569
4223,mar_x,X1_X2,0.8261173681840946
4224,mar_x,X1_X2,0.7926481655550269
4225,mar_x,X1_X2,0.8060173139943768
4226,mar_x,X1_X2,0.8035109835008363
4227,mar_x,X1_X2,0.7673433261219225
4228,mar_x,X1_X2,0.7990095129378169
4229,mar_x,X1_X2,0.7960883435543469
4230,mar_x,X1_X2,0.8511629486983242
4231,mar_x,X1_X2,0.8039158188755665
4232,mar_x,X1_X2,0.7781167068321628
4233,mar_x,X1_X2,0.8154307777918693
4234,mar_x,X1_X2,0.78928505206877
4235,mar_x,X1_X2,0.8142669600103924
4236,mar_x,X1_X2,0.7794029148791848
4237,mar_x,X1_X2,0.799209022959886
4238,mar_x,X1_X2,0.8037337876727413
4239,mar_x,X1_X2,0.7907743412564994
4240,mar_x,X1_X2,0.7883553572946933
4241,mar_x,X1_X2,0.8233033863800554
4242,mar_x,X1_X2,0.7978254620805237
4243,mar_x,X1_X2,0.7968295960947942
4244,mar_x,X1_X2,0.7908077359491945
4245,mar_x,X1_X2,0.8458207060865471
4246,mar_x,X1_X2,0.8399506777326187
4247,mar_x,X1_X2,0.7946209828662527
4248,mar_x,X1_X2,0.7711645223769015
4249,mar_x,X1_X2,0.8487340627571973
4250,mar_x,X1_X2,0.8112788077145365
4251,mar_x,X1_X2,0.8034536344211889
4252,mar_x,X1_X2,0.7787482092002268
4253,mar_x,X1_X2,0.8073922877800174
4254,mar_x,X1_X2,0.7718412039342385
4255,mar_x,X1_X2,0.8473564790444889
4256,mar_x,X1_X2,0.8105608231118969
4257,mar_x,X1_X2,0.8311787513050196
4258,mar_x,X1_X2,0.8219095846645893
4259,mar_x,X1_X2,0.790305652102274
4260,mar_x,X1_X2,0.8018989385250803
4261,mar_x,X1_X2,0.8320067544545129
4262,mar_x,X1_X2,0.8108723888271364
4263,mar_x,X1_X2,0.8043454985622109
4264,mar_x,X1_X2,0.8057592244751178
4265,mar_x,X1_X2,0.8053311322553646
4266,mar_x,X1_X2,0.7859860580064614
4267,mar_x,X1_X2,0.7756370122533177
4268,mar_x,X1_X2,0.7802861677180013
4269,mar_x,X1_X2,0.8197362455881251
4270,mar_x,X1_X2,0.7833895693175658
4271,mar_x,X1_X2,0.8099297412043848
4272,mar_x,X1_X2,0.8058247380008805
4273,mar_x,X1_X2,0.7957538569116896
4274,mar_x,X1_X2,0.7918172503268618
4275,mar_x,X1_X2,0.8540812066218274
4276,mar_x,X1_X2,0.8179357420571903
4277,mar_x,X1_X2,0.8078137236628365
4278,mar_x,X1_X2,0.7949993953986888
4279,mar_x,X1_X2,0.8168069933174427
4280,mar_x,X1_X2,0.8026556449865472
4281,mar_x,X1_X2,0.8182740515761047
4282,mar_x,X1_X2,0.7892013016827644
4283,mar_x,X1_X2,0.776636502240864
4284,mar_x,X1_X2,0.7884773064080757
4285,mar_x,X1_X2,0.7908393855650949
4286,mar_x,X1_X2,0.8127109643309596
4287,mar_x,X1_X2,0.8157665210385028
4288,mar_x,X1_X2,0.8225880508575556
4289,mar_x,X1_X2,0.7864207250491025
4290,mar_x,X1_X2,0.8010829844647172
4291,mar_x,X1_X2,0.8232741119488719
4292,mar_x,X1_X2,0.8047217305469723
4293,mar_x,X1_X2,0.8034627754913195
4294,mar_x,X1_X2,0.7771875504002685
4295,mar_x,X1_X2,0.7932979789687024
4296,mar_x,X1_X2,0.7935264016200978
4297,mar_x,X1_X2,0.8250872245629318
4298,mar_x,X1_X2,0.82733573973803
4299,mar_x,X1_X2,0.8193821328483465
4300,mar_x,X1_X2,0.7962215638428439
4301,mar_x,X1_X2,0.8175831421821865
4302,mar_x,X1_X2,0.7937392189381061
4303,mar_x,X1_X2,0.797746499184851
4304,mar_x,X1_X2,0.7763803035540682
4305,mar_x,X1_X2,0.8249799954243063
4306,mar_x,X1_X2,0.7974401645290452
4307,mar_x,X1_X2,0.8099088626048399
4308,mar_x,X1_X2,0.8192651094373133
4309,mar_x,X1_X2,0.8067864761294247
4310,mar_x,X1_X2,0.7901992426451083
4311,mar_x,X1_X2,0.7903252072773645
4312,mar_x,X1_X2,0.8007810433913551
4313,mar_x,X1_X2,0.7955561066197422
4314,mar_x,X1_X2,0.8054404653487816
4315,mar_x,X1_X2,0.8331591660887249
4316,mar_x,X1_X2,0.7983760752114457
4317,mar_x,X1_X2,0.780323147152327
4318,mar_x,X1_X2,0.8058128160143702
4319,mar_x,X1_X2,0.8012334800201767
4320,mar_x,X1_X2,0.8159413357340211
4321,mar_x,X1_X2,0.7677671364949061
4322,mar_x,X1_X2,0.8230556832406647
4323,mar_x,X1_X2,0.7980516625642637
4324,mar_x,X1_X2,0.8086552242919625
4325,mar_x,X1_X2,0.8061457711277643
4326,mar_x,X1_X2,0.8154132230908455
4327,mar_x,X1_X2,0.833387657803977
4328,mar_x,X1_X2,0.8338990410964635
4329,mar_x,X1_X2,0.8108174709001388
4330,mar_x,X1_X2,0.8147509436269265
4331,mar_x,X1_X2,0.82768335686616
4332,mar_x,X1_X2,0.8193528306692314
4333,mar_x,X1_X2,0.803622629694818
4334,mar_x,X1_X2,0.7931275225349453
4335,mar_x,X1_X2,0.774759629822803
4336,mar_x,X1_X2,0.8314601357790649
4337,mar_x,X1_X2,0.7874767377236815
4338,mar_x,X1_X2,0.813996159084299
4339,mar_x,X1_X2,0.7989597357480334
4340,mar_x,X1_X2,0.8063944461726418
4341,mar_x,X1_X2,0.8009990801567246
4342,mar_x,X1_X2,0.8052078366465546
4343,mar_x,X1_X2,0.7825735253836372
4344,mar_x,X1_X2,0.7893591458400877
4345,mar_x,X1_X2,0.8114770064699208
4346,mar_x,X1_X2,0.795912897666407
4347,mar_x,X1_X2,0.8034804941612961
4348,mar_x,X1_X2,0.8049337732955307
4349,mar_x,X1_X2,0.7791559333242108
4350,mar_x,X1_X2,0.8055712892404147
4351,mar_x,X1_X2,0.7764014740138672
4352,mar_x,X1_X2,0.8298204156460889
4353,mar_x,X1_X2,0.8253694169654161
4354,mar_x,X1_X2,0.8288067583248525
4355,mar_x,X1_X2,0.7970584727769761
4356,mar_x,X1_X2,0.8264353849299133
4357,mar_x,X1_X2,0.7751137241100642
4358,mar_x,X1_X2,0.8012546877767001
4359,mar_x,X1_X2,0.8071020629569093
4360,mar_x,X1_X2,0.775964485365332
4361,mar_x,X1_X2,0.7635378622791901
4362,mar_x,X1_X2,0.7964758579909261
4363,mar_x,X1_X2,0.7970554200696067
4364,mar_x,X1_X2,0.8043594386906462
4365,mar_x,X1_X2,0.809504473194596
4366,mar_x,X1_X2,0.8267607423428538
4367,mar_x,X1_X2,0.8186509626350038
4368,mar_x,X1_X2,0.7970216932275322
4369,mar_x,X1_X2,0.8008369072827121
4370,mar_x,X1_X2,0.800471844413869
4371,mar_x,X1_X2,0.8047919187830819
4372,mar_x,X1_X2,0.8131755847015365
4373,mar_x,X1_X2,0.8168584651557336
4374,mar_x,X1_X2,0.7958164728531666
4375,mar_x,X1_X2,0.7989167612116479
4376,mar_x,X1_X2,0.7967663551491826
4377,mar_x,X1_X2,0.7950572803316002
4378,mar_x,X1_X2,0.7874875832653297
4379,mar_x,X1_X2,0.7890982221404741
4380,mar_x,X1_X2,0.8152725461296446
4381,mar_x,X1_X2,0.8149081881899124
4382,mar_x,X1_X2,0.8182857292299617
4383,mar_x,X1_X2,0.812069517284805
4384,mar_x,X1_X2,0.8105582697186701
4385,mar_x,X1_X2,0.7996824562224204
4386,mar_x,X1_X2,0.790420571651402
4387,mar_x,X1_X2,0.7935313606630804
4388,mar_x,X1_X2,0.7996959645732744
4389,mar_x,X1_X2,0.7962229764371154
4390,mar_x,X1_X2,0.7891503784350737
4391,mar_x,X1_X2,0.8057515701422556
4392,mar_x,X1_X2,0.8095453382383545
4393,mar_x,X1_X2,0.7881494797853406
4394,mar_x,X1_X2,0.7947799532040866
4395,mar_x,X1_X2,0.8332544282393365
4396,mar_x,X1_X2,0.7998597674747852
4397,mar_x,X1_X2,0.7918289531202524
4398,mar_x,X1_X2,0.7893297789758739
4399,mar_x,X1_X2,0.8000999891664811
4400,mar_x,X1_X2,0.7808940060106171
4401,mar_x,X1_X2,0.7681888754004527
4402,mar_x,X1_X2,0.798442327960356
4403,mar_x,X1_X2,0.8190621341988221
4404,mar_x,X1_X2,0.8256973860614654
4405,mar_x,X1_X2,0.8123577259160564
4406,mar_x,X1_X2,0.7739902615470586
4407,mar_x,X1_X2,0.8222788920284816
4408,mar_x,X1_X2,0.8055854625043908
4409,mar_x,X1_X2,0.8052337837517568
4410,mar_x,X1_X2,0.7881319268258452
4411,mar_x,X1_X2,0.8011319566716076
4412,mar_x,X1_X2,0.7813035926847203
4413,mar_x,X1_X2,0.7711127943155454
4414,mar_x,X1_X2,0.8381150786697115
4415,mar_x,X1_X2,0.78248954903471
4416,mar_x,X1_X2,0.7657302723151382
4417,mar_x,X1_X2,0.7995622799064988
4418,mar_x,X1_X2,0.7785952450981829
4419,mar_x,X1_X2,0.8144228576308106
4420,mar_x,X1_X2,0.8030208523344151
