,sample,Variable,First Order Effect
13115,cc,X1_X2,0.7903281503837151
13116,cc,X1_X2,0.7971878301381684
13117,cc,X1_X2,0.7982895104470301
13118,cc,X1_X2,0.8021814975041967
13119,cc,X1_X2,0.8052671382081354
13120,cc,X1_X2,0.8130059627519632
13121,cc,X1_X2,0.7993785635796357
13122,cc,X1_X2,0.804064122484412
13123,cc,X1_X2,0.8028095854672891
13124,cc,X1_X2,0.8025264665086117
13125,cc,X1_X2,0.7902956727054766
13126,cc,X1_X2,0.7967894772164543
13127,cc,X1_X2,0.7955018110466162
13128,cc,X1_X2,0.8018274750065427
13129,cc,X1_X2,0.806568933932492
13130,cc,X1_X2,0.801674762093838
13131,cc,X1_X2,0.7888220465639325
13132,cc,X1_X2,0.7968119438201889
13133,cc,X1_X2,0.806426773770987
13134,cc,X1_X2,0.7952451776416901
13135,cc,X1_X2,0.790615786739391
13136,cc,X1_X2,0.800490135247898
13137,cc,X1_X2,0.7975768117362838
13138,cc,X1_X2,0.8076945324448864
13139,cc,X1_X2,0.8085666404512939
13140,cc,X1_X2,0.8073070702259776
13141,cc,X1_X2,0.8049267316640437
13142,cc,X1_X2,0.7944414957474492
13143,cc,X1_X2,0.7944859192281972
13144,cc,X1_X2,0.7877045474333264
13145,cc,X1_X2,0.800856252219216
13146,cc,X1_X2,0.7956746013986997
13147,cc,X1_X2,0.7904625814875313
13148,cc,X1_X2,0.7976182328640302
13149,cc,X1_X2,0.7928858813479939
13150,cc,X1_X2,0.7861183072448429
13151,cc,X1_X2,0.8037943137413028
13152,cc,X1_X2,0.7995148312856257
13153,cc,X1_X2,0.8049404815602165
13154,cc,X1_X2,0.7937651274108416
13155,cc,X1_X2,0.8064940907598901
13156,cc,X1_X2,0.7978572838870348
13157,cc,X1_X2,0.7838415775606968
13158,cc,X1_X2,0.7966191309068043
13159,cc,X1_X2,0.8013870264852347
13160,cc,X1_X2,0.8000494430351366
13161,cc,X1_X2,0.793927892108477
13162,cc,X1_X2,0.8142018238613279
13163,cc,X1_X2,0.8045611922003292
13164,cc,X1_X2,0.7943332910764084
13165,cc,X1_X2,0.7954135099381257
13166,cc,X1_X2,0.800662083071601
13167,cc,X1_X2,0.7954109340638733
13168,cc,X1_X2,0.788320208429071
13169,cc,X1_X2,0.8093819743279456
13170,cc,X1_X2,0.8060886219163803
13171,cc,X1_X2,0.8028545946995075
13172,cc,X1_X2,0.7936360582225305
13173,cc,X1_X2,0.8010729069968675
13174,cc,X1_X2,0.7965715820787562
13175,cc,X1_X2,0.8052475859366587
13176,cc,X1_X2,0.8100446026985902
13177,cc,X1_X2,0.8148791400681819
13178,cc,X1_X2,0.8001012982759844
13179,cc,X1_X2,0.7971010856896369
13180,cc,X1_X2,0.806140553503048
13181,cc,X1_X2,0.8029109774694572
13182,cc,X1_X2,0.8131087769613
13183,cc,X1_X2,0.7984994273566315
13184,cc,X1_X2,0.8142030382777639
13185,cc,X1_X2,0.8013425422462483
13186,cc,X1_X2,0.7939807329075942
13187,cc,X1_X2,0.8129572158128537
13188,cc,X1_X2,0.7903608857953661
13189,cc,X1_X2,0.8026812865635481
13190,cc,X1_X2,0.8076900973282766
13191,cc,X1_X2,0.802839733950235
13192,cc,X1_X2,0.8044635740800731
13193,cc,X1_X2,0.8070314869269515
13194,cc,X1_X2,0.7887399185972306
13195,cc,X1_X2,0.8070179537546431
13196,cc,X1_X2,0.7939621793131262
13197,cc,X1_X2,0.7941219496480135
13198,cc,X1_X2,0.8002949634391684
13199,cc,X1_X2,0.7945435112055731
13200,cc,X1_X2,0.8024294612331764
13201,cc,X1_X2,0.8177369239209574
13202,cc,X1_X2,0.7855278212969277
13203,cc,X1_X2,0.7972898565619908
13204,cc,X1_X2,0.7916532577804465
13205,cc,X1_X2,0.7891783459416387
13206,cc,X1_X2,0.8015881106392541
13207,cc,X1_X2,0.7924378378619191
13208,cc,X1_X2,0.8000394920337425
13209,cc,X1_X2,0.79433324347238
13210,cc,X1_X2,0.7891385159608353
13211,cc,X1_X2,0.8019121919686811
13212,cc,X1_X2,0.7995532174404432
13213,cc,X1_X2,0.7966329744167644
13214,cc,X1_X2,0.7890069114038127
13215,cc,X1_X2,0.7971055310227058
13216,cc,X1_X2,0.7998019859937978
13217,cc,X1_X2,0.8095664367877943
13218,cc,X1_X2,0.7920970815475977
13219,cc,X1_X2,0.8061557915044303
13220,cc,X1_X2,0.7993552767284646
13221,cc,X1_X2,0.794507939155998
13222,cc,X1_X2,0.7994478884114945
13223,cc,X1_X2,0.8185580578322301
13224,cc,X1_X2,0.798980474012681
13225,cc,X1_X2,0.8006333376159264
13226,cc,X1_X2,0.8069003466404463
13227,cc,X1_X2,0.7958719990072737
13228,cc,X1_X2,0.7974528866589712
13229,cc,X1_X2,0.7990081868583655
13230,cc,X1_X2,0.8005377476124544
13231,cc,X1_X2,0.7947569553265738
13232,cc,X1_X2,0.7866715508399144
13233,cc,X1_X2,0.7839035931334067
13234,cc,X1_X2,0.8041424198648278
13235,cc,X1_X2,0.8134920947960841
13236,cc,X1_X2,0.799581737192114
13237,cc,X1_X2,0.8049647225754796
13238,cc,X1_X2,0.7932784165157484
13239,cc,X1_X2,0.8018958774308054
13240,cc,X1_X2,0.8005179615323169
13241,cc,X1_X2,0.80781909114005
13242,cc,X1_X2,0.8040487230708471
13243,cc,X1_X2,0.8071002389991718
13244,cc,X1_X2,0.8015759774680955
13245,cc,X1_X2,0.7950666086025499
13246,cc,X1_X2,0.8127999140151119
13247,cc,X1_X2,0.8022166780053652
13248,cc,X1_X2,0.7921034844147281
13249,cc,X1_X2,0.8026812620927912
13250,cc,X1_X2,0.7986404671984682
13251,cc,X1_X2,0.8052966232203616
13252,cc,X1_X2,0.7915836801204715
13253,cc,X1_X2,0.8039344678965424
13254,cc,X1_X2,0.7853541645246053
13255,cc,X1_X2,0.8007446113491002
13256,cc,X1_X2,0.7876939203659836
13257,cc,X1_X2,0.8014553274461595
13258,cc,X1_X2,0.8023434103622352
13259,cc,X1_X2,0.7922603353958678
13260,cc,X1_X2,0.8017591377945902
13261,cc,X1_X2,0.8062914402477781
13262,cc,X1_X2,0.8100288943455538
13263,cc,X1_X2,0.7970511615736281
13264,cc,X1_X2,0.7866922118246528
13265,cc,X1_X2,0.8027140676504916
13266,cc,X1_X2,0.8029005390709988
13267,cc,X1_X2,0.8004366054611342
13268,cc,X1_X2,0.8001490387880178
13269,cc,X1_X2,0.7958847787326672
13270,cc,X1_X2,0.8011532604587841
13271,cc,X1_X2,0.7944296085582705
13272,cc,X1_X2,0.7809386195811031
13273,cc,X1_X2,0.795508320504676
13274,cc,X1_X2,0.8166309763154344
13275,cc,X1_X2,0.7973945192306703
13276,cc,X1_X2,0.7884659217517129
13277,cc,X1_X2,0.796880111954182
13278,cc,X1_X2,0.8078320423990953
13279,cc,X1_X2,0.7959168130134635
13280,cc,X1_X2,0.792600708624112
13281,cc,X1_X2,0.7978356001176347
13282,cc,X1_X2,0.8026408536811913
13283,cc,X1_X2,0.8042661867958112
13284,cc,X1_X2,0.8050615462070243
13285,cc,X1_X2,0.8021237098499412
13286,cc,X1_X2,0.7865381810065998
13287,cc,X1_X2,0.8061290981079665
13288,cc,X1_X2,0.7976114871680804
13289,cc,X1_X2,0.7998280847093292
13290,cc,X1_X2,0.8052854755906524
13291,cc,X1_X2,0.7915437089147269
13292,cc,X1_X2,0.7935135127453924
13293,cc,X1_X2,0.7937434018153652
13294,cc,X1_X2,0.7922994313313422
13295,cc,X1_X2,0.8060009852411845
13296,cc,X1_X2,0.7992321281058533
13297,cc,X1_X2,0.8019460567262262
13298,cc,X1_X2,0.8073925542422967
13299,cc,X1_X2,0.7950506165924138
13300,cc,X1_X2,0.8102010184554616
13301,cc,X1_X2,0.7970870338674626
13302,cc,X1_X2,0.8094421564444785
13303,cc,X1_X2,0.8111363200189269
13304,cc,X1_X2,0.7968615633010572
13305,cc,X1_X2,0.8049180730214727
13306,cc,X1_X2,0.8029199173821943
13307,cc,X1_X2,0.8020104579141353
13308,cc,X1_X2,0.8064283544873032
13309,cc,X1_X2,0.799591771463923
13310,cc,X1_X2,0.799897400444705
13311,cc,X1_X2,0.7956803344613615
13312,cc,X1_X2,0.8056957143155168
13313,cc,X1_X2,0.8003461899052079
13314,cc,X1_X2,0.8155725226022661
13315,cc,X1_X2,0.7978943581923337
13316,cc,X1_X2,0.8066967907550008
13317,cc,X1_X2,0.8091527790326712
13318,cc,X1_X2,0.8040894090556507
13319,cc,X1_X2,0.8079838943353037
13320,cc,X1_X2,0.7927171677881284
13321,cc,X1_X2,0.8016535330006
13322,cc,X1_X2,0.807480382504217
13323,cc,X1_X2,0.8018750432775547
13324,cc,X1_X2,0.8135554584388466
13325,cc,X1_X2,0.8045926310017313
13326,cc,X1_X2,0.7906310114465469
13327,cc,X1_X2,0.809200518593234
13328,cc,X1_X2,0.8024230064712714
13329,cc,X1_X2,0.7932516338315412
13330,cc,X1_X2,0.8043380771483671
13331,cc,X1_X2,0.7925481862925355
13332,cc,X1_X2,0.8053115961445447
13333,cc,X1_X2,0.8074751559730369
13334,cc,X1_X2,0.7924242730507216
13335,cc,X1_X2,0.8051697549041607
13336,cc,X1_X2,0.7986715893114226
13337,cc,X1_X2,0.7998495745943683
13338,cc,X1_X2,0.8104819902448238
13339,cc,X1_X2,0.8024369176125615
13340,cc,X1_X2,0.8087169877346335
13341,cc,X1_X2,0.8005006308724456
13342,cc,X1_X2,0.7973069388477563
13343,cc,X1_X2,0.7912954309985537
13344,cc,X1_X2,0.7960981464331379
13345,cc,X1_X2,0.7981313025564174
13346,cc,X1_X2,0.8015441066569325
13347,cc,X1_X2,0.7985149033017945
13348,cc,X1_X2,0.8022479302121946
13349,cc,X1_X2,0.8107968045285636
13350,cc,X1_X2,0.8084823439660883
13351,cc,X1_X2,0.796765953143028
13352,cc,X1_X2,0.7985546728594987
13353,cc,X1_X2,0.7945914751187755
13354,cc,X1_X2,0.8058942385985706
13355,cc,X1_X2,0.7951119276567788
13356,cc,X1_X2,0.8013436559810775
13357,cc,X1_X2,0.8062454368616417
13358,cc,X1_X2,0.7877027334688647
13359,cc,X1_X2,0.8103702263593252
13360,cc,X1_X2,0.7969511537669638
13361,cc,X1_X2,0.7909590711099713
13362,cc,X1_X2,0.8114908521067682
13363,cc,X1_X2,0.8053842639466593
13364,cc,X1_X2,0.8014064312095623
13365,cc,X1_X2,0.8112131255749477
13366,cc,X1_X2,0.7921384316312036
13367,cc,X1_X2,0.7937006343347579
13368,cc,X1_X2,0.8004566045283438
13369,cc,X1_X2,0.8166562419746768
13370,cc,X1_X2,0.8083728941563472
13371,cc,X1_X2,0.7976817870167102
13372,cc,X1_X2,0.8076222859844157
13373,cc,X1_X2,0.8042277771046566
13374,cc,X1_X2,0.7957786514006572
13375,cc,X1_X2,0.8114275456062763
13376,cc,X1_X2,0.8135007865625639
13377,cc,X1_X2,0.7930820296120173
13378,cc,X1_X2,0.7934001433989241
13379,cc,X1_X2,0.7876686470411477
13380,cc,X1_X2,0.8201431549784148
13381,cc,X1_X2,0.8022624694322245
13382,cc,X1_X2,0.7966048766675047
13383,cc,X1_X2,0.7979865010316258
13384,cc,X1_X2,0.7975325668691253
13385,cc,X1_X2,0.8162725320852281
13386,cc,X1_X2,0.8138439857834622
13387,cc,X1_X2,0.7938651659608356
13388,cc,X1_X2,0.7835494031027515
13389,cc,X1_X2,0.7977137699779345
13390,cc,X1_X2,0.8023047018460993
13391,cc,X1_X2,0.8027006651173283
13392,cc,X1_X2,0.813718923742804
13393,cc,X1_X2,0.8044955421284237
13394,cc,X1_X2,0.8037099039315624
13395,cc,X1_X2,0.7982087595793522
13396,cc,X1_X2,0.7994674352672594
13397,cc,X1_X2,0.7978965928310329
13398,cc,X1_X2,0.8066494605304261
13399,cc,X1_X2,0.7936189499917893
13400,cc,X1_X2,0.7980234528320852
13401,cc,X1_X2,0.8048750111489484
13402,cc,X1_X2,0.7941663556040159
13403,cc,X1_X2,0.802905982104328
13404,cc,X1_X2,0.8026134594175182
13405,cc,X1_X2,0.7962858509310995
13406,cc,X1_X2,0.7979667089178623
13407,cc,X1_X2,0.806635964770409
13408,cc,X1_X2,0.7933350563886246
13409,cc,X1_X2,0.7934838104949279
13410,cc,X1_X2,0.7891620009336309
13411,cc,X1_X2,0.8017310080225004
13412,cc,X1_X2,0.8044416646695867
13413,cc,X1_X2,0.7986717459119094
13414,cc,X1_X2,0.7982105047107062
13415,cc,X1_X2,0.8057306913275917
13416,cc,X1_X2,0.8017327272587025
13417,cc,X1_X2,0.8067124533540707
13418,cc,X1_X2,0.806572579006202
13419,cc,X1_X2,0.8011661248609057
13420,cc,X1_X2,0.807599381754853
13421,cc,X1_X2,0.8046582070433685
13422,cc,X1_X2,0.8074890491908133
13423,cc,X1_X2,0.7975042740873054
13424,cc,X1_X2,0.7910076183259501
13425,cc,X1_X2,0.7918475589673722
13426,cc,X1_X2,0.8005678890201507
13427,cc,X1_X2,0.7995317728623412
13428,cc,X1_X2,0.7907937484107757
13429,cc,X1_X2,0.7972879805341403
13430,cc,X1_X2,0.8038839875073865
13431,cc,X1_X2,0.804686920948428
13432,cc,X1_X2,0.8030262730293211
13433,cc,X1_X2,0.8065034340325502
13434,cc,X1_X2,0.7869558468581016
13435,cc,X1_X2,0.8068912036813839
13436,cc,X1_X2,0.8031554311531293
13437,cc,X1_X2,0.802785120353541
13438,cc,X1_X2,0.8063327058965108
13439,cc,X1_X2,0.7900923880204569
13440,cc,X1_X2,0.7861640985613967
13441,cc,X1_X2,0.814225531571106
13442,cc,X1_X2,0.8013767281101368
13443,cc,X1_X2,0.8022756164377896
13444,cc,X1_X2,0.7953833058573694
13445,cc,X1_X2,0.8027172194583194
13446,cc,X1_X2,0.8041724210992052
13447,cc,X1_X2,0.8053011110560769
13448,cc,X1_X2,0.7967943013139701
13449,cc,X1_X2,0.8130657018341161
13450,cc,X1_X2,0.8004678575546041
13451,cc,X1_X2,0.8020643768919853
13452,cc,X1_X2,0.804479539087946
13453,cc,X1_X2,0.8076151218064545
13454,cc,X1_X2,0.8063822952667603
13455,cc,X1_X2,0.8081582073993783
13456,cc,X1_X2,0.7873761405613168
13457,cc,X1_X2,0.8008454002451819
13458,cc,X1_X2,0.8196622053961106
13459,cc,X1_X2,0.795577296578032
13460,cc,X1_X2,0.7885166234074991
13461,cc,X1_X2,0.7958226847740077
13462,cc,X1_X2,0.7904549552883999
13463,cc,X1_X2,0.7846015866599398
13464,cc,X1_X2,0.8075397980790064
13465,cc,X1_X2,0.8015042649796593
13466,cc,X1_X2,0.7974799667557885
13467,cc,X1_X2,0.7925435861811302
13468,cc,X1_X2,0.808200117786453
13469,cc,X1_X2,0.7971782151610197
13470,cc,X1_X2,0.808582881164831
13471,cc,X1_X2,0.81134284400699
13472,cc,X1_X2,0.7943700368798674
13473,cc,X1_X2,0.8066334987308038
13474,cc,X1_X2,0.7965170642056137
13475,cc,X1_X2,0.8008323608058907
13476,cc,X1_X2,0.8004737813836336
13477,cc,X1_X2,0.7840236260687459
13478,cc,X1_X2,0.8025245863009263
13479,cc,X1_X2,0.8026187142099628
13480,cc,X1_X2,0.8067671013707846
13481,cc,X1_X2,0.8094043097779638
13482,cc,X1_X2,0.8115039949877131
13483,cc,X1_X2,0.8082459608633661
13484,cc,X1_X2,0.7996427208002589
13485,cc,X1_X2,0.8009769931313403
13486,cc,X1_X2,0.7975413646312847
13487,cc,X1_X2,0.8139289149680518
13488,cc,X1_X2,0.7987633405676408
13489,cc,X1_X2,0.8022278974100594
13490,cc,X1_X2,0.7846056826667751
13491,cc,X1_X2,0.8117246996992433
13492,cc,X1_X2,0.8002460557759481
13493,cc,X1_X2,0.7992426292937312
13494,cc,X1_X2,0.7984989670077548
13495,cc,X1_X2,0.8024103671844173
13496,cc,X1_X2,0.798537714914589
13497,cc,X1_X2,0.8020706595835203
13498,cc,X1_X2,0.8057000038949172
13499,cc,X1_X2,0.8010832128388183
13500,cc,X1_X2,0.7999659750469462
13501,cc,X1_X2,0.8067186420533413
13502,cc,X1_X2,0.8019974887305151
13503,cc,X1_X2,0.7951682434187862
13504,cc,X1_X2,0.8051574874633453
13505,cc,X1_X2,0.8137032582050084
13506,cc,X1_X2,0.812755529938866
13507,cc,X1_X2,0.7983701975305818
13508,cc,X1_X2,0.79533415529904
13509,cc,X1_X2,0.8271948583961235
13510,cc,X1_X2,0.8056180761220774
13511,cc,X1_X2,0.798061318241184
13512,cc,X1_X2,0.7963054636541865
13513,cc,X1_X2,0.809938275792721
13514,cc,X1_X2,0.799195934098919
13515,cc,X1_X2,0.8094420643671023
13516,cc,X1_X2,0.8005882998208003
13517,cc,X1_X2,0.8132631453749775
13518,cc,X1_X2,0.8059434306290987
13519,cc,X1_X2,0.8117316352463909
13520,cc,X1_X2,0.8029684980736639
13521,cc,X1_X2,0.8135598325639959
13522,cc,X1_X2,0.7916288606838681
13523,cc,X1_X2,0.8020994803157953
13524,cc,X1_X2,0.8043669953047842
13525,cc,X1_X2,0.7992039351161409
13526,cc,X1_X2,0.7912123504110228
13527,cc,X1_X2,0.802315407346727
13528,cc,X1_X2,0.8013031501629148
13529,cc,X1_X2,0.7961457750011115
13530,cc,X1_X2,0.79125378592831
13531,cc,X1_X2,0.7887531525539142
13532,cc,X1_X2,0.807304263786049
13533,cc,X1_X2,0.7988657255849609
13534,cc,X1_X2,0.8052023852651653
13535,cc,X1_X2,0.8134664917519338
13536,cc,X1_X2,0.7975634798857387
13537,cc,X1_X2,0.8026060854212151
13538,cc,X1_X2,0.7996601038731178
13539,cc,X1_X2,0.7931417118801527
13540,cc,X1_X2,0.8145408421346306
13541,cc,X1_X2,0.8014868105325338
13542,cc,X1_X2,0.8073790881009755
13543,cc,X1_X2,0.7940389123216332
13544,cc,X1_X2,0.7886150352910678
13545,cc,X1_X2,0.7922143806239753
13546,cc,X1_X2,0.8190598180049097
13547,cc,X1_X2,0.8016450265106171
13548,cc,X1_X2,0.8026444750540368
13549,cc,X1_X2,0.8110007042596674
13550,cc,X1_X2,0.7941561470486611
13551,cc,X1_X2,0.7960789632046533
13552,cc,X1_X2,0.8030526738001318
13553,cc,X1_X2,0.8088808961551157
13554,cc,X1_X2,0.801599667274326
13555,cc,X1_X2,0.7925419172582282
13556,cc,X1_X2,0.7995193471047242
13557,cc,X1_X2,0.8026117326518334
13558,cc,X1_X2,0.7991598301736355
13559,cc,X1_X2,0.7917205351033756
13560,cc,X1_X2,0.7979428475747056
13561,cc,X1_X2,0.7947649053672924
13562,cc,X1_X2,0.8114171752944348
13563,cc,X1_X2,0.7993098285751232
13564,cc,X1_X2,0.8021021258623362
13565,cc,X1_X2,0.8008232268414771
13566,cc,X1_X2,0.8042422531343832
13567,cc,X1_X2,0.81613986573307
13568,cc,X1_X2,0.7935757258000448
13569,cc,X1_X2,0.8113129541900379
13570,cc,X1_X2,0.7928794384898707
13571,cc,X1_X2,0.8017250818579392
13572,cc,X1_X2,0.8060519663561033
13573,cc,X1_X2,0.7867663638002192
13574,cc,X1_X2,0.7964693062085799
13575,cc,X1_X2,0.7961951646640657
13576,cc,X1_X2,0.8042951815477938
13577,cc,X1_X2,0.7968738049464544
13578,cc,X1_X2,0.802759970959311
13579,cc,X1_X2,0.794378417516609
13580,cc,X1_X2,0.7976202037210381
13581,cc,X1_X2,0.8014740327878953
13582,cc,X1_X2,0.7952147947980852
13583,cc,X1_X2,0.7952463730027212
13584,cc,X1_X2,0.8037700057461719
13585,cc,X1_X2,0.8050105929073726
13586,cc,X1_X2,0.7977302466403123
13587,cc,X1_X2,0.8013054755700634
13588,cc,X1_X2,0.8085827602774321
13589,cc,X1_X2,0.8201392556858872
13590,cc,X1_X2,0.8025611000565387
13591,cc,X1_X2,0.8002327234671597
13592,cc,X1_X2,0.8135020855820309
13593,cc,X1_X2,0.8025211517046842
13594,cc,X1_X2,0.8024389459005488
13595,cc,X1_X2,0.8028075285627364
13596,cc,X1_X2,0.8044275207142852
13597,cc,X1_X2,0.7970919591342248
13598,cc,X1_X2,0.8018339226326395
13599,cc,X1_X2,0.80516173234898
13600,cc,X1_X2,0.8021638808050533
13601,cc,X1_X2,0.7913940665703519
13602,cc,X1_X2,0.8016722330869521
13603,cc,X1_X2,0.7932080778563589
13604,cc,X1_X2,0.8086303275771786
13605,cc,X1_X2,0.8008776159469105
13606,cc,X1_X2,0.8075576959441269
13607,cc,X1_X2,0.799133027073652
13608,cc,X1_X2,0.8064322958993712
13609,cc,X1_X2,0.7956851909324559
13610,cc,X1_X2,0.7982540404997895
13611,cc,X1_X2,0.7984971233906515
13612,cc,X1_X2,0.7914251288917666
13613,cc,X1_X2,0.792961656950382
13614,cc,X1_X2,0.7989496243352993
13615,cc,X1_X2,0.8027608572420022
13616,cc,X1_X2,0.7920217519247813
13617,cc,X1_X2,0.7955951460020104
13618,cc,X1_X2,0.8130046932915944
13619,cc,X1_X2,0.8002085618757675
13620,cc,X1_X2,0.7910554327226248
13621,cc,X1_X2,0.8120550720867982
13622,cc,X1_X2,0.8014365896005693
13623,cc,X1_X2,0.8008035829947919
13624,cc,X1_X2,0.8071092832717252
13625,cc,X1_X2,0.7932672275046562
13626,cc,X1_X2,0.7860235844957048
13627,cc,X1_X2,0.8044612347629289
13628,cc,X1_X2,0.7979668103277784
13629,cc,X1_X2,0.7950071550669104
13630,cc,X1_X2,0.7959331075754871
13631,cc,X1_X2,0.7953850756214591
13632,cc,X1_X2,0.8084780704529044
13633,cc,X1_X2,0.8000707563743577
13634,cc,X1_X2,0.793979265265207
13635,cc,X1_X2,0.7942172480742111
13636,cc,X1_X2,0.8066481900250706
13637,cc,X1_X2,0.8104199637015996
13638,cc,X1_X2,0.8034869948832281
13639,cc,X1_X2,0.8046186896404843
13640,cc,X1_X2,0.8133684711576337
13641,cc,X1_X2,0.8107802925692399
13642,cc,X1_X2,0.7947497565527778
13643,cc,X1_X2,0.7981655641870551
13644,cc,X1_X2,0.7904438191462929
13645,cc,X1_X2,0.7933328112362402
13646,cc,X1_X2,0.8211231744721406
13647,cc,X1_X2,0.7980061052004636
13648,cc,X1_X2,0.8179593667621504
13649,cc,X1_X2,0.8022926517540132
13650,cc,X1_X2,0.7992725966958741
13651,cc,X1_X2,0.7996225894013408
13652,cc,X1_X2,0.7986384659217485
13653,cc,X1_X2,0.8057099065567578
13654,cc,X1_X2,0.8059154902133535
13655,cc,X1_X2,0.7968652258367451
13656,cc,X1_X2,0.7995534421953984
13657,cc,X1_X2,0.810669982139324
13658,cc,X1_X2,0.8074287597320684
13659,cc,X1_X2,0.8043670932424207
13660,cc,X1_X2,0.7908082826356415
13661,cc,X1_X2,0.8010939103722807
13662,cc,X1_X2,0.7871481361305095
13663,cc,X1_X2,0.8042937766979418
13664,cc,X1_X2,0.7988562894504079
13665,cc,X1_X2,0.8014668574793866
13666,cc,X1_X2,0.7978619129041897
13667,cc,X1_X2,0.7974452791726803
13668,cc,X1_X2,0.7992064839814192
13669,cc,X1_X2,0.7999675491003205
13670,cc,X1_X2,0.8153695152490373
13671,cc,X1_X2,0.80854873138497
13672,cc,X1_X2,0.8015067795957893
13673,cc,X1_X2,0.7972365031114848
13674,cc,X1_X2,0.8044548643778185
13675,cc,X1_X2,0.8048690639641517
13676,cc,X1_X2,0.797075285491982
13677,cc,X1_X2,0.7976847613966255
13678,cc,X1_X2,0.8005495871475325
13679,cc,X1_X2,0.8031792542605194
13680,cc,X1_X2,0.7946947850202406
13681,cc,X1_X2,0.7908829021944896
13682,cc,X1_X2,0.8065784708172733
13683,cc,X1_X2,0.8041463675876422
13684,cc,X1_X2,0.7977224286436894
13685,cc,X1_X2,0.7978559908793256
13686,cc,X1_X2,0.810379556935543
13687,cc,X1_X2,0.7955712019671377
13688,cc,X1_X2,0.7947792603205223
13689,cc,X1_X2,0.8024745092773838
13690,cc,X1_X2,0.8020516775327425
13691,cc,X1_X2,0.7981798928172544
13692,cc,X1_X2,0.8081307092856611
13693,cc,X1_X2,0.8157273688557323
13694,cc,X1_X2,0.7990530688016332
13695,cc,X1_X2,0.7993608589849595
13696,cc,X1_X2,0.8032370057016359
13697,cc,X1_X2,0.7883444984137253
13698,cc,X1_X2,0.8055071708724681
13699,cc,X1_X2,0.7971477673347989
13700,cc,X1_X2,0.8081351931683034
13701,cc,X1_X2,0.817178259020357
13702,cc,X1_X2,0.7900778281663665
13703,cc,X1_X2,0.788785018607133
13704,cc,X1_X2,0.7976854296063626
13705,cc,X1_X2,0.7864226657196148
13706,cc,X1_X2,0.8090543391320862
13707,cc,X1_X2,0.8006597978348817
13708,cc,X1_X2,0.8077164861568553
13709,cc,X1_X2,0.8008653964323778
13710,cc,X1_X2,0.8048292753486049
13711,cc,X1_X2,0.7937238749802029
13712,cc,X1_X2,0.7917585744920701
13713,cc,X1_X2,0.7932010735951412
13714,cc,X1_X2,0.801506416378966
13715,cc,X1_X2,0.8083216026595855
13716,cc,X1_X2,0.8152050661375518
13717,cc,X1_X2,0.7995231198231126
13718,cc,X1_X2,0.8125150718993102
13719,cc,X1_X2,0.8021005602934989
13720,cc,X1_X2,0.8002358230852791
13721,cc,X1_X2,0.8105406813557701
13722,cc,X1_X2,0.7864847802935437
13723,cc,X1_X2,0.7959330544344987
13724,cc,X1_X2,0.8021601370675308
13725,cc,X1_X2,0.8029135442456656
13726,cc,X1_X2,0.8204816671688737
13727,cc,X1_X2,0.8034711419159657
13728,cc,X1_X2,0.7863014990270033
13729,cc,X1_X2,0.7987139579653133
13730,cc,X1_X2,0.7963271435482357
13731,cc,X1_X2,0.8046165382360682
13732,cc,X1_X2,0.8112825176681149
13733,cc,X1_X2,0.8053005432670821
13734,cc,X1_X2,0.7908812827343081
13735,cc,X1_X2,0.8033364082952634
13736,cc,X1_X2,0.8034343817050374
13737,cc,X1_X2,0.7907981851878508
13738,cc,X1_X2,0.8060172786931585
13739,cc,X1_X2,0.7993134421302409
13740,cc,X1_X2,0.8029034611373758
13741,cc,X1_X2,0.8058686067177075
13742,cc,X1_X2,0.7902655107598495
13743,cc,X1_X2,0.7922874118173454
13744,cc,X1_X2,0.8072941127235809
13745,cc,X1_X2,0.7981353703282876
13746,cc,X1_X2,0.8005402870963473
13747,cc,X1_X2,0.796881403580818
13748,cc,X1_X2,0.8063009101288133
13749,cc,X1_X2,0.816806336337727
13750,cc,X1_X2,0.804306095786669
13751,cc,X1_X2,0.8009263527524334
13752,cc,X1_X2,0.7960187363288833
13753,cc,X1_X2,0.7927609109499953
13754,cc,X1_X2,0.8049310812012208
13755,cc,X1_X2,0.8002109215089372
13756,cc,X1_X2,0.804837315452536
13757,cc,X1_X2,0.8193826683328898
13758,cc,X1_X2,0.7975972978766721
13759,cc,X1_X2,0.8040847788608093
13760,cc,X1_X2,0.789618947804169
13761,cc,X1_X2,0.7930598608044558
13762,cc,X1_X2,0.8130317415613967
13763,cc,X1_X2,0.7872436137317402
13764,cc,X1_X2,0.8040494065989877
13765,cc,X1_X2,0.8052457641069442
13766,cc,X1_X2,0.8031247030978619
13767,cc,X1_X2,0.81986662225608
13768,cc,X1_X2,0.8022293805914191
13769,cc,X1_X2,0.7894247889710753
13770,cc,X1_X2,0.8026164201246538
13771,cc,X1_X2,0.8092245171422909
13772,cc,X1_X2,0.8065547897146913
13773,cc,X1_X2,0.8043671590610448
13774,cc,X1_X2,0.8081848825315299
13775,cc,X1_X2,0.7967941347731257
13776,cc,X1_X2,0.8081627851579963
13777,cc,X1_X2,0.7944908397965391
13778,cc,X1_X2,0.8167795487760022
13779,cc,X1_X2,0.7928639711076183
13780,cc,X1_X2,0.8041906636526569
13781,cc,X1_X2,0.7997453478603183
13782,cc,X1_X2,0.7933370582801924
13783,cc,X1_X2,0.8133170020583557
