,sample,Variable,First Order Effect
31628,cc,X2,0.5176698957821866
31629,cc,X2,0.48355603121973295
31630,cc,X2,0.5025948958466275
31631,cc,X2,0.4859235238778308
31632,cc,X2,0.49560595337928415
31633,cc,X2,0.49904569086904327
31634,cc,X2,0.4784635053227144
31635,cc,X2,0.48107994273556953
31636,cc,X2,0.5030962183734768
31637,cc,X2,0.5064351564324278
31638,cc,X2,0.48478549564898366
31639,cc,X2,0.4838300913479092
31640,cc,X2,0.4779525237296161
31641,cc,X2,0.5009660983140938
31642,cc,X2,0.49431987262376526
31643,cc,X2,0.5137830961440816
31644,cc,X2,0.49495162974797374
31645,cc,X2,0.5146780249666009
31646,cc,X2,0.49590828310848484
31647,cc,X2,0.4988006107098893
31648,cc,X2,0.4965638237032926
31649,cc,X2,0.4775202116392113
31650,cc,X2,0.5081501645815184
31651,cc,X2,0.47661353943528273
31652,cc,X2,0.4895202848704561
31653,cc,X2,0.49141830426069594
31654,cc,X2,0.4843035543559603
31655,cc,X2,0.5029383701899849
31656,cc,X2,0.497039829206779
31657,cc,X2,0.4962378779657288
31658,cc,X2,0.5120220004593105
31659,cc,X2,0.5019249574227709
31660,cc,X2,0.48888088753902886
31661,cc,X2,0.5037745686351761
31662,cc,X2,0.4882944418158157
31663,cc,X2,0.4887207514465674
31664,cc,X2,0.48584500297753636
31665,cc,X2,0.480109285354229
31666,cc,X2,0.49013195912045265
31667,cc,X2,0.501762088363221
31668,cc,X2,0.46701473068863153
31669,cc,X2,0.492134347096521
31670,cc,X2,0.5047161008202924
31671,cc,X2,0.4786881609574743
31672,cc,X2,0.4952569377588008
31673,cc,X2,0.4936838697337549
31674,cc,X2,0.4871252153573769
31675,cc,X2,0.5136300938553513
31676,cc,X2,0.5008772764036543
31677,cc,X2,0.495499701387306
31678,cc,X2,0.493342289859459
31679,cc,X2,0.5017106062977653
31680,cc,X2,0.4988375269707115
31681,cc,X2,0.48487261516207125
31682,cc,X2,0.5083750880902079
31683,cc,X2,0.49161888535719517
31684,cc,X2,0.49058045821726404
31685,cc,X2,0.4888904842153767
31686,cc,X2,0.48387460938435883
31687,cc,X2,0.5059083513288956
31688,cc,X2,0.49628087418467554
31689,cc,X2,0.5033058246928725
31690,cc,X2,0.5055902820549816
31691,cc,X2,0.48757083174260774
31692,cc,X2,0.49169532905824265
31693,cc,X2,0.4928606856690773
31694,cc,X2,0.4814879325930779
31695,cc,X2,0.4854190197256191
31696,cc,X2,0.5087359315966238
31697,cc,X2,0.494917180913141
31698,cc,X2,0.48038463154655847
31699,cc,X2,0.5051538934569586
31700,cc,X2,0.5021444993901762
31701,cc,X2,0.5126651281285654
31702,cc,X2,0.4658773865946416
31703,cc,X2,0.4597737877527963
31704,cc,X2,0.4994750330743013
31705,cc,X2,0.5055609737063755
31706,cc,X2,0.49970743374318216
31707,cc,X2,0.4844311906461892
31708,cc,X2,0.4933577467294802
31709,cc,X2,0.501151915098709
31710,cc,X2,0.4811609695699035
31711,cc,X2,0.4840105423308338
31712,cc,X2,0.4793141076728758
31713,cc,X2,0.49298083363032347
31714,cc,X2,0.49356494480240864
31715,cc,X2,0.47720054489618785
31716,cc,X2,0.5103174879933127
31717,cc,X2,0.4710319431358201
31718,cc,X2,0.4771982212053819
31719,cc,X2,0.5111665127121288
31720,cc,X2,0.4977475855361813
31721,cc,X2,0.4912129678047163
31722,cc,X2,0.48977961443491086
31723,cc,X2,0.499016953123287
31724,cc,X2,0.480853787874311
31725,cc,X2,0.4918079601980953
31726,cc,X2,0.4891163783799208
31727,cc,X2,0.5026040740742029
31728,cc,X2,0.4790192029737163
31729,cc,X2,0.5027664582854902
31730,cc,X2,0.48856834404066335
31731,cc,X2,0.4850203694592304
31732,cc,X2,0.49057070224779487
31733,cc,X2,0.4795648026241504
31734,cc,X2,0.4927017735559391
31735,cc,X2,0.5123528647931681
31736,cc,X2,0.5191916093939624
31737,cc,X2,0.5105424510363148
31738,cc,X2,0.4712905064105422
31739,cc,X2,0.4917806485031569
31740,cc,X2,0.4951429385120616
31741,cc,X2,0.504281899823824
31742,cc,X2,0.4879627427994754
31743,cc,X2,0.5129741131024337
31744,cc,X2,0.48246167893736697
31745,cc,X2,0.48684135567668446
31746,cc,X2,0.5087719044707378
31747,cc,X2,0.47825397186122304
31748,cc,X2,0.47995800269232974
31749,cc,X2,0.5076646295700062
31750,cc,X2,0.4899208957297808
31751,cc,X2,0.5129690253779797
31752,cc,X2,0.4998799933853328
31753,cc,X2,0.4956727953647004
31754,cc,X2,0.499925333976516
31755,cc,X2,0.490284505668117
31756,cc,X2,0.5009422727838424
31757,cc,X2,0.49161985934978564
31758,cc,X2,0.5000403070772867
31759,cc,X2,0.5161358437294664
31760,cc,X2,0.48546792555101564
31761,cc,X2,0.4960825049489481
31762,cc,X2,0.4914656644709393
31763,cc,X2,0.4868388732105754
31764,cc,X2,0.4858153800162144
31765,cc,X2,0.4854938060549523
31766,cc,X2,0.49432989267257277
31767,cc,X2,0.48143374974101416
31768,cc,X2,0.5070676406921486
31769,cc,X2,0.5058346966070506
31770,cc,X2,0.49511471697098974
31771,cc,X2,0.49424677096979874
31772,cc,X2,0.4948028249410666
31773,cc,X2,0.4940284064521667
31774,cc,X2,0.4579375949874584
31775,cc,X2,0.49740198511114064
31776,cc,X2,0.4975607476039972
31777,cc,X2,0.4960364100616591
31778,cc,X2,0.5097651490690446
31779,cc,X2,0.4674619109710251
31780,cc,X2,0.4938386479342954
31781,cc,X2,0.4983760605044054
31782,cc,X2,0.4998724402980646
31783,cc,X2,0.4692207406280147
31784,cc,X2,0.47406174602148526
31785,cc,X2,0.48853350614456
31786,cc,X2,0.4911699220663804
31787,cc,X2,0.4810324510795113
31788,cc,X2,0.5010429917876514
31789,cc,X2,0.4814872773965056
31790,cc,X2,0.4942911346704347
31791,cc,X2,0.49557192668359046
31792,cc,X2,0.5080167269071716
31793,cc,X2,0.4875063554810836
31794,cc,X2,0.5113973864658559
31795,cc,X2,0.48944884399718486
31796,cc,X2,0.5202759649038757
31797,cc,X2,0.4932605472122026
31798,cc,X2,0.48486205645290104
31799,cc,X2,0.4882214806947454
31800,cc,X2,0.5129226408065728
31801,cc,X2,0.4958679205113975
31802,cc,X2,0.5152423251492938
31803,cc,X2,0.5078741736264584
31804,cc,X2,0.4975956731027428
31805,cc,X2,0.4989970626208412
31806,cc,X2,0.4719387793191244
31807,cc,X2,0.49542179632756084
31808,cc,X2,0.5069912304981532
31809,cc,X2,0.4817737630827997
31810,cc,X2,0.4819617374295343
31811,cc,X2,0.5107029068500758
31812,cc,X2,0.4874795716994336
31813,cc,X2,0.5106391754631141
31814,cc,X2,0.515810830108984
31815,cc,X2,0.4684255417724068
31816,cc,X2,0.4992510215625478
31817,cc,X2,0.4990811868482545
31818,cc,X2,0.4940104693039833
31819,cc,X2,0.48145496001666915
31820,cc,X2,0.5083540883221335
31821,cc,X2,0.4931717439872247
31822,cc,X2,0.4782294479958388
31823,cc,X2,0.4826779385630703
31824,cc,X2,0.4927012954049694
31825,cc,X2,0.52385230626711
31826,cc,X2,0.48427205575825943
31827,cc,X2,0.4998386631509309
31828,cc,X2,0.4826301000549882
31829,cc,X2,0.48294341685363135
31830,cc,X2,0.4886584292655082
31831,cc,X2,0.48408834068413703
31832,cc,X2,0.47948982607907703
31833,cc,X2,0.49925032559141996
31834,cc,X2,0.4819240992481095
31835,cc,X2,0.4563557061214611
31836,cc,X2,0.49055828840291227
31837,cc,X2,0.48080652738572033
31838,cc,X2,0.4841138955052858
31839,cc,X2,0.5110915185717416
31840,cc,X2,0.4850625902071343
31841,cc,X2,0.48487072032157913
31842,cc,X2,0.4882836879762333
31843,cc,X2,0.5129893735538628
31844,cc,X2,0.484183679465561
31845,cc,X2,0.4804818976735334
31846,cc,X2,0.507682781777436
31847,cc,X2,0.5039682819355986
31848,cc,X2,0.4915611480229096
31849,cc,X2,0.51110750961972
31850,cc,X2,0.4861245848223078
31851,cc,X2,0.4875535553227018
31852,cc,X2,0.5048903343958667
31853,cc,X2,0.4907767313540903
31854,cc,X2,0.49984122422529714
31855,cc,X2,0.5190765448526149
31856,cc,X2,0.49631819773759267
31857,cc,X2,0.5057765167875778
31858,cc,X2,0.4924698950022268
31859,cc,X2,0.46098409709882254
31860,cc,X2,0.4830497524428232
31861,cc,X2,0.5254388752232573
31862,cc,X2,0.48801428138339403
31863,cc,X2,0.5060960417984772
31864,cc,X2,0.4979663687838432
31865,cc,X2,0.5102931879735697
31866,cc,X2,0.49361244012334976
31867,cc,X2,0.5045948649406371
31868,cc,X2,0.5004969951978301
31869,cc,X2,0.5085903211474208
31870,cc,X2,0.48579726960116837
31871,cc,X2,0.5069962188254759
31872,cc,X2,0.5088086631180385
31873,cc,X2,0.49396169261195555
31874,cc,X2,0.48183410639802876
31875,cc,X2,0.5009422648824278
31876,cc,X2,0.5003604433642517
31877,cc,X2,0.4828259170804024
31878,cc,X2,0.5101509295271573
31879,cc,X2,0.49266853129779453
31880,cc,X2,0.47180325089458214
31881,cc,X2,0.5314563841459943
31882,cc,X2,0.5023067276386762
31883,cc,X2,0.4785653522733983
31884,cc,X2,0.47946188518889715
31885,cc,X2,0.4991632989943997
31886,cc,X2,0.5030335754943955
31887,cc,X2,0.4960950809424806
31888,cc,X2,0.4762711387958764
31889,cc,X2,0.4826063074767674
31890,cc,X2,0.499009440411491
31891,cc,X2,0.48153421361732074
31892,cc,X2,0.48300719193843455
31893,cc,X2,0.483488359450428
31894,cc,X2,0.4976683111634043
31895,cc,X2,0.49500609051184435
31896,cc,X2,0.500356975456724
31897,cc,X2,0.48893510155584796
31898,cc,X2,0.4892227688634387
31899,cc,X2,0.4873261785294549
31900,cc,X2,0.500229173637223
31901,cc,X2,0.5036017394944821
31902,cc,X2,0.4934446016081802
31903,cc,X2,0.48544602016234656
31904,cc,X2,0.48233784935743207
31905,cc,X2,0.498972343241169
31906,cc,X2,0.49675193667113265
31907,cc,X2,0.4866626920480289
31908,cc,X2,0.48927084741519666
31909,cc,X2,0.5025169237528763
31910,cc,X2,0.5005481662952412
31911,cc,X2,0.4779579946215782
31912,cc,X2,0.503485979711222
31913,cc,X2,0.5138287981296564
31914,cc,X2,0.48418181872127586
31915,cc,X2,0.5096459388285061
31916,cc,X2,0.49825997891888846
31917,cc,X2,0.4664670042853259
31918,cc,X2,0.48958877734131745
31919,cc,X2,0.46662757136008204
31920,cc,X2,0.4974626734613758
31921,cc,X2,0.47889455571171635
31922,cc,X2,0.4940492875026161
31923,cc,X2,0.5034317365296563
31924,cc,X2,0.4934058258125269
31925,cc,X2,0.516606183293648
31926,cc,X2,0.4961029581292977
31927,cc,X2,0.4829285862218531
31928,cc,X2,0.4879631727856367
31929,cc,X2,0.49440858848172753
31930,cc,X2,0.500511159880546
31931,cc,X2,0.4939851538503177
31932,cc,X2,0.4989499588644844
31933,cc,X2,0.5075052660599524
31934,cc,X2,0.4973377142761321
31935,cc,X2,0.5137620564845439
31936,cc,X2,0.4906408744585326
31937,cc,X2,0.5126765555513094
31938,cc,X2,0.48003497360625996
31939,cc,X2,0.5088967418571759
31940,cc,X2,0.5094459513490507
31941,cc,X2,0.4973092396142441
31942,cc,X2,0.48954842076987104
31943,cc,X2,0.5064836196089962
31944,cc,X2,0.4875537911203692
31945,cc,X2,0.47638858674259993
31946,cc,X2,0.5100269046713298
31947,cc,X2,0.48496068397999853
31948,cc,X2,0.518701831519972
31949,cc,X2,0.5218333323015922
31950,cc,X2,0.5041502478248479
31951,cc,X2,0.49094188367476
31952,cc,X2,0.4932297556352193
31953,cc,X2,0.5060697221467519
31954,cc,X2,0.48368014025975226
31955,cc,X2,0.47750742769000726
31956,cc,X2,0.48023014994600666
31957,cc,X2,0.47498572679918905
31958,cc,X2,0.49548853757744915
31959,cc,X2,0.478081622506301
31960,cc,X2,0.5019513719035533
31961,cc,X2,0.4868463915716362
31962,cc,X2,0.5142295545605086
31963,cc,X2,0.4926978934924986
31964,cc,X2,0.4802751017458561
31965,cc,X2,0.48371835841579686
31966,cc,X2,0.5043070136254055
31967,cc,X2,0.4825262296263632
31968,cc,X2,0.4906671349387725
31969,cc,X2,0.48965569034389017
31970,cc,X2,0.4945062600622886
31971,cc,X2,0.5083398957514668
31972,cc,X2,0.5056359337947164
31973,cc,X2,0.4919880479892122
31974,cc,X2,0.4937270673011481
31975,cc,X2,0.5066880004385308
31976,cc,X2,0.4670459177409639
31977,cc,X2,0.4956926316102841
31978,cc,X2,0.4853624571259633
31979,cc,X2,0.5106221284951994
31980,cc,X2,0.4818201572210245
31981,cc,X2,0.5152499631931142
31982,cc,X2,0.4976674108012304
31983,cc,X2,0.4838150915730291
31984,cc,X2,0.4958725459079494
31985,cc,X2,0.49206184806854125
31986,cc,X2,0.5042198612514848
31987,cc,X2,0.507041877597438
31988,cc,X2,0.5075567609508682
31989,cc,X2,0.5242162280541229
31990,cc,X2,0.4845057351133138
31991,cc,X2,0.4881221829550269
31992,cc,X2,0.49105873825400087
31993,cc,X2,0.49238562437667216
31994,cc,X2,0.49125298068596646
31995,cc,X2,0.4834100476031589
31996,cc,X2,0.4895992006204924
31997,cc,X2,0.5031472270189373
31998,cc,X2,0.4971493111183804
31999,cc,X2,0.49434645732306276
32000,cc,X2,0.5157738631502541
32001,cc,X2,0.49662214094421336
32002,cc,X2,0.5085891946453199
32003,cc,X2,0.4966138243606119
32004,cc,X2,0.48316265932335495
32005,cc,X2,0.48939092742478596
32006,cc,X2,0.5159165509429238
32007,cc,X2,0.4806481211083737
32008,cc,X2,0.49641584319941245
32009,cc,X2,0.4846887534061513
32010,cc,X2,0.4870617259119653
32011,cc,X2,0.5016725467908895
32012,cc,X2,0.506501857328137
32013,cc,X2,0.49932121250686023
32014,cc,X2,0.49986178679239407
32015,cc,X2,0.500908367383165
32016,cc,X2,0.4937923821572999
32017,cc,X2,0.49521170016921245
32018,cc,X2,0.5092524814137658
32019,cc,X2,0.47895195766827264
32020,cc,X2,0.4903650564221912
32021,cc,X2,0.4822923949045581
32022,cc,X2,0.492097731929025
32023,cc,X2,0.4759718602802083
32024,cc,X2,0.503110667191511
32025,cc,X2,0.5194621371241067
32026,cc,X2,0.49577506647027575
32027,cc,X2,0.496154486117577
32028,cc,X2,0.47986746697792587
32029,cc,X2,0.5021556788634454
32030,cc,X2,0.4999369716343944
32031,cc,X2,0.4778280705358204
32032,cc,X2,0.49785695645177974
32033,cc,X2,0.4931061745750739
32034,cc,X2,0.5088884497042495
32035,cc,X2,0.5008348933541958
32036,cc,X2,0.46769278573814455
32037,cc,X2,0.4982288723600242
32038,cc,X2,0.5139197507651866
32039,cc,X2,0.5016991980140091
32040,cc,X2,0.49498122663623056
32041,cc,X2,0.5046469087053992
32042,cc,X2,0.5014699195245125
32043,cc,X2,0.4836137835428171
32044,cc,X2,0.5292310971804899
32045,cc,X2,0.4890404928727051
32046,cc,X2,0.5135122869292829
32047,cc,X2,0.5026733569603044
32048,cc,X2,0.5024858012705039
32049,cc,X2,0.4983899960206969
32050,cc,X2,0.47218776515997135
32051,cc,X2,0.4815904662836302
32052,cc,X2,0.48323850671927643
32053,cc,X2,0.49959743432441966
32054,cc,X2,0.4898920063768007
32055,cc,X2,0.47539549743637843
32056,cc,X2,0.4932917511625669
32057,cc,X2,0.48848054025186677
32058,cc,X2,0.5101478971992639
32059,cc,X2,0.48806247290989296
32060,cc,X2,0.5000481968016832
32061,cc,X2,0.4658517597784143
32062,cc,X2,0.5147249580007438
32063,cc,X2,0.5001289276260154
32064,cc,X2,0.4904784440695474
32065,cc,X2,0.5008035200962625
32066,cc,X2,0.4803855051614994
32067,cc,X2,0.5093133129216751
32068,cc,X2,0.4885636062988081
32069,cc,X2,0.50529869076419
32070,cc,X2,0.49607489684979356
32071,cc,X2,0.5235051109935891
32072,cc,X2,0.5207310325611453
32073,cc,X2,0.492412482499966
32074,cc,X2,0.5058851482611824
32075,cc,X2,0.46857948108213004
32076,cc,X2,0.5023229041913219
32077,cc,X2,0.49756516203450635
32078,cc,X2,0.48923602265720556
32079,cc,X2,0.4910304287107601
32080,cc,X2,0.4970020679896612
32081,cc,X2,0.4924560551426576
32082,cc,X2,0.49066691338685503
32083,cc,X2,0.48001503841912885
32084,cc,X2,0.4943459145177523
32085,cc,X2,0.499296956287195
32086,cc,X2,0.4955792687480806
32087,cc,X2,0.48613205625729694
32088,cc,X2,0.48162270930577533
32089,cc,X2,0.47451994786012613
32090,cc,X2,0.5094210750407424
32091,cc,X2,0.48856756242613886
32092,cc,X2,0.4833557897331922
32093,cc,X2,0.4865377266729583
32094,cc,X2,0.5017652348232929
32095,cc,X2,0.49550541142802756
32096,cc,X2,0.4885891021093097
32097,cc,X2,0.5010568088485213
32098,cc,X2,0.5024132542039509
32099,cc,X2,0.49511690937493624
32100,cc,X2,0.5128341257122173
32101,cc,X2,0.5117066890257181
32102,cc,X2,0.49329534752573806
32103,cc,X2,0.4961712075788832
32104,cc,X2,0.4588687810212517
32105,cc,X2,0.4773500888967153
32106,cc,X2,0.5012049739225712
32107,cc,X2,0.4865262176794571
32108,cc,X2,0.5072928908837523
32109,cc,X2,0.4904474648934852
32110,cc,X2,0.49985934256370995
32111,cc,X2,0.48079580293115176
32112,cc,X2,0.4739259115680883
32113,cc,X2,0.4635967802310657
32114,cc,X2,0.50036091787628
32115,cc,X2,0.49006812282432965
32116,cc,X2,0.5033044801290056
32117,cc,X2,0.48351820320247935
32118,cc,X2,0.49370501687643614
32119,cc,X2,0.5136062141896099
32120,cc,X2,0.4704875749386485
32121,cc,X2,0.5165483973956887
32122,cc,X2,0.4776196276317858
32123,cc,X2,0.4981936886884786
32124,cc,X2,0.4876769745967843
32125,cc,X2,0.48449265339985764
32126,cc,X2,0.4916731543535132
32127,cc,X2,0.48442570397003104
32128,cc,X2,0.4866761430195616
32129,cc,X2,0.49285631803105695
32130,cc,X2,0.48830942290331375
32131,cc,X2,0.5045223905864539
32132,cc,X2,0.484655719366992
32133,cc,X2,0.49266552448666767
32134,cc,X2,0.4967647663283795
32135,cc,X2,0.4967654918530801
32136,cc,X2,0.5035916539403086
32137,cc,X2,0.4902566864966233
32138,cc,X2,0.5058650593995038
32139,cc,X2,0.4901865464976537
32140,cc,X2,0.49966237999301577
32141,cc,X2,0.49873187456403467
32142,cc,X2,0.4839200978574389
32143,cc,X2,0.47135653885772144
32144,cc,X2,0.49210114678306566
32145,cc,X2,0.5039389172312556
32146,cc,X2,0.5057508523403529
32147,cc,X2,0.4804839727270719
32148,cc,X2,0.5166822280957678
32149,cc,X2,0.4775784101827814
32150,cc,X2,0.4839174419770102
32151,cc,X2,0.49353165201699495
32152,cc,X2,0.49624747051718565
32153,cc,X2,0.49299466284444404
32154,cc,X2,0.4902494081378496
32155,cc,X2,0.4897516101836745
32156,cc,X2,0.4764197660294158
32157,cc,X2,0.4929403339870741
32158,cc,X2,0.5075377208199813
32159,cc,X2,0.4991481759395798
32160,cc,X2,0.4962416599207468
32161,cc,X2,0.49333142653007195
32162,cc,X2,0.4698679277131746
32163,cc,X2,0.491644786862523
32164,cc,X2,0.5052893977462731
32165,cc,X2,0.4824869029578501
32166,cc,X2,0.4855095531754076
32167,cc,X2,0.4632951020371103
32168,cc,X2,0.49806133609555325
32169,cc,X2,0.4798622513430355
32170,cc,X2,0.5054828252298917
32171,cc,X2,0.5108852089616842
32172,cc,X2,0.4895857147722547
32173,cc,X2,0.5012660997352603
32174,cc,X2,0.49209436312191684
32175,cc,X2,0.48029925251411065
32176,cc,X2,0.4974357756094818
32177,cc,X2,0.4959161967035675
32178,cc,X2,0.48148523787302
32179,cc,X2,0.5070346092587666
32180,cc,X2,0.4868450981217794
32181,cc,X2,0.48926377457532355
32182,cc,X2,0.4929449866297472
32183,cc,X2,0.5040391126146953
32184,cc,X2,0.5039459390364991
32185,cc,X2,0.5023901835248284
32186,cc,X2,0.47928926478329814
32187,cc,X2,0.4890003181136445
32188,cc,X2,0.48283435986382117
32189,cc,X2,0.5074298774516837
32190,cc,X2,0.5043788053191469
32191,cc,X2,0.4942947141180132
32192,cc,X2,0.48673573370803735
32193,cc,X2,0.4975117564589808
32194,cc,X2,0.5061537548971933
32195,cc,X2,0.499226943674087
32196,cc,X2,0.5031263854796449
32197,cc,X2,0.501526208594489
32198,cc,X2,0.496888861653904
32199,cc,X2,0.49205193636306377
32200,cc,X2,0.4965506517327544
32201,cc,X2,0.4773773799891848
32202,cc,X2,0.4874645758053734
32203,cc,X2,0.4851131145935658
32204,cc,X2,0.4832799974354415
32205,cc,X2,0.49687602934934294
32206,cc,X2,0.49500438435285904
32207,cc,X2,0.4975793173882249
32208,cc,X2,0.4890134846354971
32209,cc,X2,0.48034735700124215
32210,cc,X2,0.48926431746318577
32211,cc,X2,0.49809952635805377
32212,cc,X2,0.5011165554671535
32213,cc,X2,0.480290373317522
32214,cc,X2,0.4901942202992089
32215,cc,X2,0.4966345868584941
32216,cc,X2,0.4946595661529551
32217,cc,X2,0.5040302845540445
32218,cc,X2,0.47981370093196846
32219,cc,X2,0.5208153730922918
32220,cc,X2,0.4826324310646331
32221,cc,X2,0.47438969393473296
32222,cc,X2,0.5007956397820239
32223,cc,X2,0.47400004060054296
32224,cc,X2,0.4866784578846394
32225,cc,X2,0.4784401218213003
32226,cc,X2,0.5014376810197295
32227,cc,X2,0.5062143519717607
32228,cc,X2,0.49476603652377804
32229,cc,X2,0.48551395690017646
32230,cc,X2,0.5174404420770238
32231,cc,X2,0.4975898145187407
32232,cc,X2,0.5125424325029396
32233,cc,X2,0.4949645671568027
32234,cc,X2,0.4847316422581719
32235,cc,X2,0.48695032048157927
32236,cc,X2,0.4960381663324482
32237,cc,X2,0.4830432649583359
32238,cc,X2,0.5052098848478117
32239,cc,X2,0.4951345654298556
32240,cc,X2,0.5061091209572317
32241,cc,X2,0.5089204906534696
32242,cc,X2,0.4879234347508347
32243,cc,X2,0.5004410355194617
32244,cc,X2,0.497154695735069
32245,cc,X2,0.4855531813546673
32246,cc,X2,0.493185850836999
32247,cc,X2,0.4882810176011233
32248,cc,X2,0.4898445570708159
32249,cc,X2,0.5042640605797073
32250,cc,X2,0.50127421225441
32251,cc,X2,0.4962934915517188
32252,cc,X2,0.48476349840466254
32253,cc,X2,0.505433350493545
32254,cc,X2,0.4875894296957219
32255,cc,X2,0.48893321230846215
32256,cc,X2,0.47976661396777703
32257,cc,X2,0.4961012541614822
32258,cc,X2,0.5087700040622222
32259,cc,X2,0.5071368494231103
32260,cc,X2,0.4984222978415174
32261,cc,X2,0.48831676612217595
32262,cc,X2,0.5010575046134698
32263,cc,X2,0.5142264053629675
32264,cc,X2,0.49526689813017394
32265,cc,X2,0.48210073389313773
32266,cc,X2,0.4915611924492231
32267,cc,X2,0.4838800021936671
32268,cc,X2,0.5248063472125475
32269,cc,X2,0.5034979117015805
32270,cc,X2,0.47091926200418865
32271,cc,X2,0.505688021149922
32272,cc,X2,0.49537111299193337
32273,cc,X2,0.5117461037945511
32274,cc,X2,0.4909928972369961
32275,cc,X2,0.5053967050918791
32276,cc,X2,0.4740016572087789
32277,cc,X2,0.5082350988051516
32278,cc,X2,0.49001834507119685
32279,cc,X2,0.4761721138952936
32280,cc,X2,0.4807300409776213
32281,cc,X2,0.48213903199444175
32282,cc,X2,0.4870531091389281
32283,cc,X2,0.4963800115168081
32284,cc,X2,0.4966229409755738
32285,cc,X2,0.4770400250271675
32286,cc,X2,0.4922203139434873
32287,cc,X2,0.4690615469175506
32288,cc,X2,0.503990127941992
32289,cc,X2,0.504263115621679
32290,cc,X2,0.48293312988920184
32291,cc,X2,0.5043905659838196
32292,cc,X2,0.4932067961257649
32293,cc,X2,0.49187127238812034
32294,cc,X2,0.528935466832184
32295,cc,X2,0.48406842549694057
32296,cc,X2,0.5050055153414191
32297,cc,X2,0.49338457587218004
32298,cc,X2,0.49286328440943666
32299,cc,X2,0.48089550377182955
32300,cc,X2,0.5102933583030074
32301,cc,X2,0.5040694234772649
32302,cc,X2,0.48052413547936357
32303,cc,X2,0.5017354225695533
32304,cc,X2,0.49622871250524664
32305,cc,X2,0.4856992981846067
32306,cc,X2,0.4911005124990266
32307,cc,X2,0.4778947774972286
32308,cc,X2,0.48939866784899994
32309,cc,X2,0.5077774058752325
32310,cc,X2,0.5069620276894888
32311,cc,X2,0.5039602015434551
32312,cc,X2,0.4845582564581795
32313,cc,X2,0.5103204019799451
32314,cc,X2,0.5013640865733282
32315,cc,X2,0.5098094309158433
32316,cc,X2,0.5079097411829425
32317,cc,X2,0.48586895785051903
32318,cc,X2,0.5087905682530741
32319,cc,X2,0.4916078500952099
32320,cc,X2,0.49479854830051306
32321,cc,X2,0.48224373106584406
32322,cc,X2,0.501774244611774
32323,cc,X2,0.4868061162709623
32324,cc,X2,0.4821173741370539
32325,cc,X2,0.4858374379252442
32326,cc,X2,0.49818872453589974
32327,cc,X2,0.5019736727358393
32328,cc,X2,0.477951730887906
32329,cc,X2,0.48404977199553667
32330,cc,X2,0.49539692969554844
32331,cc,X2,0.4835435087123147
32332,cc,X2,0.49446160774693204
32333,cc,X2,0.4961282191677044
32334,cc,X2,0.5014241432692843
32335,cc,X2,0.4853282789951249
32336,cc,X2,0.48154039282624866
32337,cc,X2,0.5076554565377643
32338,cc,X2,0.5128800262039499
32339,cc,X2,0.5046936522785379
32340,cc,X2,0.48572172231596317
32341,cc,X2,0.49252102428100286
32342,cc,X2,0.5035639625517144
32343,cc,X2,0.5061603212281484
32344,cc,X2,0.4969608153571879
32345,cc,X2,0.4883197873784861
32346,cc,X2,0.4908246085378254
32347,cc,X2,0.498766586501659
32348,cc,X2,0.47010599035498907
32349,cc,X2,0.4970039615066659
32350,cc,X2,0.46878471866117194
32351,cc,X2,0.4881132207329006
32352,cc,X2,0.4751586399603271
32353,cc,X2,0.4995414359051133
32354,cc,X2,0.5095682711268948
32355,cc,X2,0.4951387831236446
32356,cc,X2,0.4901341625622758
32357,cc,X2,0.48533520037597033
32358,cc,X2,0.489035795366988
32359,cc,X2,0.5015733559047401
32360,cc,X2,0.5035872851404213
32361,cc,X2,0.48025821992426637
32362,cc,X2,0.5075483853719716
32363,cc,X2,0.5013669324324433
32364,cc,X2,0.4670316429827453
32365,cc,X2,0.4840605939944873
32366,cc,X2,0.47424049265372137
32367,cc,X2,0.47702673184709965
32368,cc,X2,0.4907371736186684
32369,cc,X2,0.4871877878149891
32370,cc,X2,0.512227538208154
32371,cc,X2,0.4846912336679347
32372,cc,X2,0.49865544626563346
32373,cc,X2,0.47015765681607413
32374,cc,X2,0.47985046612015275
32375,cc,X2,0.4844469621175085
32376,cc,X2,0.49753802401398395
32377,cc,X2,0.49410420185168835
32378,cc,X2,0.5049728220534156
32379,cc,X2,0.5073455182562617
32380,cc,X2,0.4825816022240264
32381,cc,X2,0.4950887483780893
32382,cc,X2,0.5019154367243023
32383,cc,X2,0.4977092715992156
32384,cc,X2,0.4843686886650268
32385,cc,X2,0.49660479457604095
32386,cc,X2,0.5126447569621065
32387,cc,X2,0.5133297330049491
32388,cc,X2,0.49118255174711806
32389,cc,X2,0.5011987275373233
32390,cc,X2,0.48490087744470267
32391,cc,X2,0.48464555415416954
32392,cc,X2,0.49121562117769474
32393,cc,X2,0.499990046995324
32394,cc,X2,0.47658589838169646
32395,cc,X2,0.507318535328516
32396,cc,X2,0.49474758136050156
32397,cc,X2,0.4870231541620077
32398,cc,X2,0.49346288280042117
32399,cc,X2,0.47072963623004893
32400,cc,X2,0.49444487796095465
32401,cc,X2,0.49924453374687405
32402,cc,X2,0.4860034073961056
32403,cc,X2,0.5047220775781407
32404,cc,X2,0.48651387440052274
32405,cc,X2,0.477059018676838
32406,cc,X2,0.47998879594584637
32407,cc,X2,0.47820364099761625
