,sample,Variable,First Order Effect
1611,cc,X3,0.18026642065937748
1612,cc,X3,0.2130207282474609
1613,cc,X3,0.15947735724475878
1614,cc,X3,0.25357278809125217
1615,cc,X3,0.11869360827012336
1616,cc,X3,0.14632902581180965
1617,cc,X3,0.06505847330328295
1618,cc,X3,0.11690135397755629
1619,cc,X3,0.2299283123387313
1620,cc,X3,0.09161501596707816
1621,cc,X3,0.1602721421970889
1622,cc,X3,0.10056696873575843
1623,cc,X3,0.06679778367165605
1624,cc,X3,0.28868839688879394
1625,cc,X3,0.024243427114364675
1626,cc,X3,0.26442244217045074
1627,cc,X3,0.16596991912936243
1628,cc,X3,0.09567827139853192
1629,cc,X3,0.09130930325690213
1630,cc,X3,0.10529967260431952
1631,cc,X3,0.09605565490331305
1632,cc,X3,0.025243770124047674
1633,cc,X3,0.19689566989325485
1634,cc,X3,0.15020553505747827
1635,cc,X3,-0.017294236615984608
1636,cc,X3,0.022162424566270385
1637,cc,X3,0.2492722564889015
1638,cc,X3,0.054974646271696945
1639,cc,X3,0.10956376929504744
1640,cc,X3,0.23077205795537512
1641,cc,X3,0.03132409781512018
1642,cc,X3,0.08709442226376567
1643,cc,X3,0.10080190909306581
1644,cc,X3,0.16009964238239122
1645,cc,X3,0.1898120603696901
1646,cc,X3,0.08914861315152943
1647,cc,X3,0.2898339062478892
1648,cc,X3,0.0295927832860106
1649,cc,X3,0.08777324215604952
1650,cc,X3,0.14421449213737436
1651,cc,X3,0.17166684313360878
1652,cc,X3,0.06952842465107945
1653,cc,X3,0.12830234952325958
1654,cc,X3,0.10623090150397833
1655,cc,X3,0.06745189456646965
1656,cc,X3,0.16584298864138877
1657,cc,X3,-0.0241491289891681
1658,cc,X3,0.11059417950317821
1659,cc,X3,0.15591061687997562
1660,cc,X3,0.08795395529099939
1661,cc,X3,0.19893206787490708
1662,cc,X3,0.14787397904886182
1663,cc,X3,0.05948515849749972
1664,cc,X3,0.10161622161989543
1665,cc,X3,0.15598563157461817
1666,cc,X3,0.12997915698906862
1667,cc,X3,0.2635644571920397
1668,cc,X3,0.11025095713565813
1669,cc,X3,0.15873330853754372
1670,cc,X3,0.06823645514095585
1671,cc,X3,0.1114769447383497
1672,cc,X3,0.22100158886242507
1673,cc,X3,0.070854735977366
1674,cc,X3,0.14437609335677964
1675,cc,X3,0.17843453875477266
1676,cc,X3,0.0877730785854724
1677,cc,X3,0.053939831563220034
1678,cc,X3,0.1272270760623575
1679,cc,X3,0.16181269788403624
1680,cc,X3,0.06360984767000209
1681,cc,X3,0.1678273485282401
1682,cc,X3,0.11951246780330997
1683,cc,X3,0.1986965204486335
1684,cc,X3,0.1342569867731445
1685,cc,X3,0.13666730508281721
1686,cc,X3,0.20951447763701683
1687,cc,X3,-0.07175936639964281
1688,cc,X3,0.25359153771927845
1689,cc,X3,0.20359943518362772
1690,cc,X3,0.07241449119087148
1691,cc,X3,0.11931944008859752
1692,cc,X3,0.07667510447863102
1693,cc,X3,0.2312250880207629
1694,cc,X3,0.12820091239798903
1695,cc,X3,0.14088579128290163
1696,cc,X3,0.21412686073892856
1697,cc,X3,0.1645952815987308
1698,cc,X3,0.1422574304804716
1699,cc,X3,0.0876627041496376
1700,cc,X3,0.10891534008366736
1701,cc,X3,0.2703281548676764
1702,cc,X3,0.07031111525619202
1703,cc,X3,0.1431254990362496
1704,cc,X3,0.00224245411696939
1705,cc,X3,0.05891039865404295
1706,cc,X3,0.1888819615139823
1707,cc,X3,0.1428230758788106
1708,cc,X3,-0.027670062222908205
1709,cc,X3,0.11610009391731231
1710,cc,X3,0.09227673009072378
1711,cc,X3,0.15442340003181565
1712,cc,X3,0.13189977394407107
1713,cc,X3,0.09320211933576328
1714,cc,X3,0.12819693880943175
1715,cc,X3,0.10156514541800211
1716,cc,X3,0.052260096835212315
1717,cc,X3,0.18476438885921523
1718,cc,X3,0.19799528355639492
1719,cc,X3,0.06457692331215988
1720,cc,X3,0.15254647286297884
1721,cc,X3,0.05008421198149356
1722,cc,X3,0.09593138296236128
1723,cc,X3,0.20054435037128582
1724,cc,X3,0.17086489085728612
1725,cc,X3,0.1476033697370739
1726,cc,X3,0.15086191734236432
1727,cc,X3,0.09410139190667824
1728,cc,X3,0.12925030710874447
1729,cc,X3,0.11287172018524523
1730,cc,X3,0.12290626443964942
1731,cc,X3,0.2011308682694133
1732,cc,X3,0.18488492053125744
1733,cc,X3,0.13049620378758325
1734,cc,X3,0.07521287374819002
1735,cc,X3,0.14381485141557326
1736,cc,X3,0.2662444513892312
1737,cc,X3,0.24859626925473685
1738,cc,X3,0.08015305700480932
1739,cc,X3,0.29617757858790006
1740,cc,X3,0.08601571147703492
1741,cc,X3,0.11573239428355488
1742,cc,X3,0.23369660211824228
1743,cc,X3,0.13332990193023989
1744,cc,X3,0.1601726812550281
1745,cc,X3,0.18510987599494966
1746,cc,X3,0.08086386449109505
1747,cc,X3,0.11560872402605356
1748,cc,X3,0.18304378174010968
1749,cc,X3,0.23146202990606457
1750,cc,X3,0.22891828871819178
1751,cc,X3,0.13842675278828045
1752,cc,X3,0.14736429184899144
1753,cc,X3,0.25977809230997534
1754,cc,X3,0.1262619022284883
1755,cc,X3,0.09601755299361132
1756,cc,X3,0.09581536081861443
1757,cc,X3,0.057515091460676855
1758,cc,X3,0.21112831370781732
1759,cc,X3,0.15807718777929056
1760,cc,X3,0.0909430709526395
1761,cc,X3,0.18153329831849013
1762,cc,X3,0.03093925831692404
1763,cc,X3,0.15266863886779156
1764,cc,X3,0.25782926164300024
1765,cc,X3,0.0698419752430797
1766,cc,X3,0.1453251257836825
1767,cc,X3,0.10108185486121975
1768,cc,X3,0.28552226790231655
1769,cc,X3,0.064069224160208
1770,cc,X3,0.08940801134138246
1771,cc,X3,0.11923422066748056
1772,cc,X3,0.2493590094749603
1773,cc,X3,0.10119462653443868
1774,cc,X3,0.08025120599690083
1775,cc,X3,0.16772921865634835
1776,cc,X3,0.14960041636944407
1777,cc,X3,-0.05002175540296411
1778,cc,X3,0.2284022912335555
1779,cc,X3,0.2469462355439998
1780,cc,X3,0.07133574227354161
1781,cc,X3,0.12059910190819378
1782,cc,X3,0.047012352601632675
1783,cc,X3,0.18654531655515122
1784,cc,X3,0.1180736321818211
1785,cc,X3,0.13526115344965478
1786,cc,X3,0.2153063681956872
1787,cc,X3,0.07281384928439534
1788,cc,X3,0.1955885608282242
1789,cc,X3,0.11384831429570867
1790,cc,X3,0.22947713765703506
1791,cc,X3,0.2158768660987497
1792,cc,X3,0.28465735489443883
1793,cc,X3,0.12117827054656789
1794,cc,X3,0.04910656380793779
1795,cc,X3,0.21107205552630726
1796,cc,X3,-0.005904253806284616
1797,cc,X3,0.2800725725136929
1798,cc,X3,0.147725054116991
1799,cc,X3,0.22579522346542769
