,sample,Variable,First Order Effect
1613,cc,X3,0.14228128039870766
1614,cc,X3,0.17058152479691113
1615,cc,X3,0.1532587620155725
1616,cc,X3,0.23117607600559056
1617,cc,X3,0.14816549437157828
1618,cc,X3,0.17640454783487883
1619,cc,X3,0.08968582561391271
1620,cc,X3,0.08394360278175982
1621,cc,X3,-0.05305546849288449
1622,cc,X3,0.21392340638349894
1623,cc,X3,0.1147150626114067
1624,cc,X3,0.21572602593498535
1625,cc,X3,0.2508428030605858
1626,cc,X3,0.17088289167063664
1627,cc,X3,0.11818703161036427
1628,cc,X3,0.18295850356091178
1629,cc,X3,0.06272899175610665
1630,cc,X3,0.2959087258872922
1631,cc,X3,0.19666599321340222
1632,cc,X3,-0.03121616341340502
1633,cc,X3,0.11780715894712943
1634,cc,X3,0.32896565824857427
1635,cc,X3,0.16344945673756492
1636,cc,X3,0.2524191097516837
1637,cc,X3,0.18916570106400657
1638,cc,X3,0.19734246653753215
1639,cc,X3,0.07572064075842226
1640,cc,X3,0.11715669274405897
1641,cc,X3,0.21795183956310768
1642,cc,X3,0.11786722506262036
1643,cc,X3,0.019708314732146483
1644,cc,X3,0.11117504890148154
1645,cc,X3,0.06299949132292225
1646,cc,X3,0.15241191803694962
1647,cc,X3,0.13540747847124593
1648,cc,X3,0.11259886438981286
1649,cc,X3,0.20380063705116866
1650,cc,X3,0.05953015696057201
1651,cc,X3,0.10979156785646134
1652,cc,X3,0.13066743669909253
1653,cc,X3,0.17839801169156838
1654,cc,X3,0.26272951232607444
1655,cc,X3,0.25594309934247883
1656,cc,X3,0.18887262658372
1657,cc,X3,0.08388384595515162
1658,cc,X3,0.13744439542614684
1659,cc,X3,0.09224201242753213
1660,cc,X3,0.1560250631477874
1661,cc,X3,0.1679442697699575
1662,cc,X3,0.0688374838332328
1663,cc,X3,0.17536229687207774
1664,cc,X3,0.2588090655582691
1665,cc,X3,0.1469405645505267
1666,cc,X3,0.18385457545602096
1667,cc,X3,-0.04596150585860087
1668,cc,X3,0.13169518595563515
1669,cc,X3,0.17917728559678417
1670,cc,X3,0.16933378073333796
1671,cc,X3,0.11223125792313962
1672,cc,X3,0.02834465083139574
1673,cc,X3,0.04642734656508773
1674,cc,X3,0.04840039966481982
1675,cc,X3,0.1365704261894243
1676,cc,X3,0.0814663119354935
1677,cc,X3,-0.04548485939192732
1678,cc,X3,-0.03140179299165409
1679,cc,X3,0.134976422184185
1680,cc,X3,0.17408795381586353
1681,cc,X3,0.16849559349487866
1682,cc,X3,0.11657273414472957
1683,cc,X3,0.16894532677687582
1684,cc,X3,0.1021670407373093
1685,cc,X3,0.22994661362785906
1686,cc,X3,0.10973604084856108
1687,cc,X3,0.1796901017326812
1688,cc,X3,0.2039676329496562
1689,cc,X3,0.032735114765633615
1690,cc,X3,0.03624642719428879
1691,cc,X3,0.2108468410470512
1692,cc,X3,0.07164374209978233
1693,cc,X3,0.16947300431861342
1694,cc,X3,0.19233869103698906
1695,cc,X3,0.2678582600270101
1696,cc,X3,0.21501861825861304
1697,cc,X3,0.14442690566724448
1698,cc,X3,0.07094094625536611
1699,cc,X3,0.13026014178310583
1700,cc,X3,0.210243531083599
1701,cc,X3,0.1396393209612973
1702,cc,X3,0.10415595605456139
1703,cc,X3,0.17740010006395693
1704,cc,X3,0.2118099778225235
1705,cc,X3,0.1898857540665671
1706,cc,X3,0.12165037330554428
1707,cc,X3,0.24902167745313095
1708,cc,X3,0.14371426674592172
1709,cc,X3,0.08457248997853141
1710,cc,X3,0.09446026386700647
1711,cc,X3,0.16229710272707573
1712,cc,X3,0.11125549047107641
1713,cc,X3,0.14683333379438682
1714,cc,X3,0.20403609870750192
1715,cc,X3,0.06905625931855013
1716,cc,X3,0.06765902217030062
1717,cc,X3,0.11378851809665834
1718,cc,X3,0.27634301525182997
1719,cc,X3,0.15011333825147397
1720,cc,X3,0.1543865883647609
1721,cc,X3,0.271090539348953
1722,cc,X3,-0.07431598142684487
1723,cc,X3,0.03290303669729407
1724,cc,X3,0.10065046479991063
1725,cc,X3,0.15548309163052068
1726,cc,X3,0.21636036426276073
1727,cc,X3,0.29245407684971675
1728,cc,X3,0.0015878048836106711
1729,cc,X3,0.24479915298502167
1730,cc,X3,-0.05959959896752507
1731,cc,X3,0.20789487858808675
1732,cc,X3,0.11950480574770489
1733,cc,X3,0.19133159097381242
1734,cc,X3,0.19141173001446504
1735,cc,X3,0.07573471068703928
1736,cc,X3,0.2245153069370477
1737,cc,X3,0.21804248367367882
1738,cc,X3,0.14898238172299533
1739,cc,X3,0.22775038209132042
1740,cc,X3,0.0387033247007206
1741,cc,X3,0.07034196193521257
1742,cc,X3,0.17545897283621714
1743,cc,X3,0.2491204027833614
1744,cc,X3,0.1057699759013559
1745,cc,X3,0.12460073746357336
1746,cc,X3,0.19300291419690505
1747,cc,X3,0.06464737939565289
1748,cc,X3,0.14130714743122047
1749,cc,X3,0.05859673450387232
1750,cc,X3,0.03752126050072199
1751,cc,X3,0.1215401650996563
1752,cc,X3,0.1632314061776678
1753,cc,X3,0.19336544097725464
1754,cc,X3,0.18838427485501938
1755,cc,X3,0.12241534650602143
1756,cc,X3,0.061410856739987855
1757,cc,X3,0.09048635719018748
1758,cc,X3,-0.03535910810875117
1759,cc,X3,0.16193377585182223
1760,cc,X3,0.0283904777694106
1761,cc,X3,0.20171816302606657
1762,cc,X3,0.12224956450757603
1763,cc,X3,0.2579521605300157
1764,cc,X3,0.187528723891046
1765,cc,X3,0.01738427479808159
1766,cc,X3,0.03456510107391099
1767,cc,X3,0.10926177266863303
1768,cc,X3,0.16881585909628422
1769,cc,X3,0.19972397895936964
1770,cc,X3,0.22399754189468
1771,cc,X3,0.046460636567300366
1772,cc,X3,0.061087849480619356
1773,cc,X3,-0.016010511045799834
1774,cc,X3,0.14082299659405106
1775,cc,X3,0.12762659692406556
1776,cc,X3,0.20735177598280363
1777,cc,X3,0.03789445665080644
1778,cc,X3,-0.017285052497177794
1779,cc,X3,-0.02268833594686494
1780,cc,X3,0.0817654113208368
1781,cc,X3,0.02643275283683238
1782,cc,X3,0.10086680754312548
1783,cc,X3,0.21663271361368802
1784,cc,X3,0.2674658620589235
1785,cc,X3,0.08810363428446778
1786,cc,X3,0.1298308351284621
1787,cc,X3,0.23297579339699978
1788,cc,X3,0.12559482343726955
1789,cc,X3,0.16045820199092573
1790,cc,X3,0.07249667569164936
1791,cc,X3,0.14789390443705108
1792,cc,X3,0.04665888866157183
1793,cc,X3,0.1982288655122993
1794,cc,X3,0.18659689415558528
1795,cc,X3,0.1788089882847253
1796,cc,X3,0.17143667177591992
1797,cc,X3,0.08013126301901842
1798,cc,X3,0.11773203424361027
1799,cc,X3,0.23008096670712475
